plate,longitude,latitude,time,status
4,114.135246,22.558398999999998,2016-07-04 23:10:45,0
1,114.10733,22.5525,2016-07-04 23:10:47,0
0,114.08861499999999,22.542816000000002,2016-07-04 23:10:47,0
2,114.07605,22.546618,2016-07-04 23:10:49,1
3,113.813667,22.623983,2016-07-04 23:10:53,0
0,114.08858500000001,22.542467000000002,2016-07-04 23:10:57,0
1,114.10678100000001,22.552933,2016-07-04 23:11:00,0
4,114.135452,22.558033,2016-07-04 23:11:00,0
2,114.07608,22.546734,2016-07-04 23:11:02,1
0,114.08854699999999,22.54195,2016-07-04 23:11:07,0
1,114.10655200000001,22.553048999999998,2016-07-04 23:11:13,0
3,113.813667,22.623983,2016-07-04 23:11:13,0
2,114.076118,22.546917,2016-07-04 23:11:15,1
4,114.13546799999999,22.558018,2016-07-04 23:11:15,0
0,114.088516,22.541483,2016-07-04 23:11:17,0
0,114.08809699999999,22.54125,2016-07-04 23:11:27,0
2,114.076118,22.546932,2016-07-04 23:11:27,1
4,114.13546799999999,22.558018,2016-07-04 23:11:30,0
3,113.813667,22.623983,2016-07-04 23:11:33,0
1,114.106171,22.5532,2016-07-04 23:11:21,0
1,114.106049,22.553232,2016-07-04 23:11:22,0
1,114.105782,22.5534,2016-07-04 23:11:29,0
1,114.10537,22.553499,2016-07-04 23:11:37,0
0,114.08746299999999,22.541033,2016-07-04 23:11:37,0
1,114.105232,22.553482000000002,2016-07-04 23:11:38,0
2,114.07568400000001,22.547082999999997,2016-07-04 23:11:41,1
4,114.13546799999999,22.558018,2016-07-04 23:11:45,0
0,114.08708200000001,22.540968,2016-07-04 23:11:47,0
1,114.10423300000001,22.553316,2016-07-04 23:11:50,0
3,113.813667,22.623983,2016-07-04 23:11:53,0
2,114.07418100000001,22.547449,2016-07-04 23:11:54,1
0,114.08708200000001,22.540951,2016-07-04 23:11:57,0
4,114.13546799999999,22.558018,2016-07-04 23:12:00,0
2,114.073051,22.54775,2016-07-04 23:12:02,1
1,114.103798,22.553967,2016-07-04 23:12:03,0
0,114.086868,22.540882,2016-07-04 23:12:07,0
3,113.813667,22.623983,2016-07-04 23:12:13,0
2,114.071503,22.548117,2016-07-04 23:12:15,1
4,114.13546799999999,22.558018,2016-07-04 23:12:15,0
1,114.103951,22.555218,2016-07-04 23:12:16,0
0,114.08663200000001,22.540632000000002,2016-07-04 23:12:17,0
0,114.086601,22.540417,2016-07-04 23:12:27,0
2,114.07045,22.548082,2016-07-04 23:12:27,1
1,114.103996,22.556048999999998,2016-07-04 23:12:29,0
4,114.13546799999999,22.558018,2016-07-04 23:12:30,0
3,113.813667,22.623983,2016-07-04 23:12:33,0
0,114.086548,22.540333,2016-07-04 23:12:37,0
2,114.068634,22.54775,2016-07-04 23:12:41,1
1,114.10408000000001,22.556784,2016-07-04 23:12:42,0
4,114.13546799999999,22.558018,2016-07-04 23:12:45,0
0,114.086548,22.540333,2016-07-04 23:12:47,0
3,113.813667,22.623983,2016-07-04 23:12:53,0
2,114.06821399999998,22.547732999999997,2016-07-04 23:12:54,1
1,114.10388200000001,22.5571,2016-07-04 23:12:55,0
0,114.086548,22.540333,2016-07-04 23:12:57,0
4,114.13546799999999,22.558018,2016-07-04 23:13:00,0
2,114.06828300000001,22.547732999999997,2016-07-04 23:13:07,1
0,114.086548,22.540333,2016-07-04 23:13:07,0
1,114.103996,22.555982999999998,2016-07-04 23:13:08,0
3,113.813667,22.623983,2016-07-04 23:13:13,0
4,114.13546799999999,22.558018,2016-07-04 23:13:15,0
0,114.086548,22.540333,2016-07-04 23:13:17,0
2,114.06831399999999,22.547701,2016-07-04 23:13:20,1
1,114.10405,22.55525,2016-07-04 23:13:21,0
0,114.086548,22.540333,2016-07-04 23:13:27,0
4,114.13546799999999,22.558018,2016-07-04 23:13:30,0
3,113.813667,22.623983,2016-07-04 23:13:33,0
2,114.06828300000001,22.547701,2016-07-04 23:13:32,1
1,114.10405,22.554068,2016-07-04 23:13:34,0
0,114.08658600000001,22.540001,2016-07-04 23:13:37,0
4,114.13546799999999,22.558018,2016-07-04 23:13:45,0
1,114.104118,22.553417,2016-07-04 23:13:47,0
2,114.06828300000001,22.547732999999997,2016-07-04 23:13:46,1
4,114.13546799999999,22.558018,2016-07-04 23:13:50,1
3,113.813667,22.623983,2016-07-04 23:13:53,0
2,114.068253,22.547732999999997,2016-07-04 23:13:54,1
1,114.103683,22.553101,2016-07-04 23:14:00,0
4,114.136482,22.556984,2016-07-04 23:14:05,1
0,114.08663200000001,22.53965,2016-07-04 23:14:07,0
2,114.068253,22.547701,2016-07-04 23:14:07,1
3,113.813667,22.623983,2016-07-04 23:14:13,0
1,114.103081,22.552782,2016-07-04 23:14:13,0
0,114.086601,22.539583,2016-07-04 23:14:17,0
2,114.06783300000001,22.547667,2016-07-04 23:14:20,1
4,114.137932,22.556067000000002,2016-07-04 23:14:20,1
0,114.086548,22.539232000000002,2016-07-04 23:14:27,0
3,113.813667,22.623983,2016-07-04 23:14:33,0
2,114.06653600000001,22.5476,2016-07-04 23:14:32,1
4,114.140083,22.555849,2016-07-04 23:14:34,1
0,114.08658600000001,22.5387,2016-07-04 23:14:37,0
2,114.064682,22.5476,2016-07-04 23:14:46,1
0,114.08663200000001,22.538168,2016-07-04 23:14:47,0
4,114.14275400000001,22.555567,2016-07-04 23:14:49,1
3,113.813667,22.623983,2016-07-04 23:14:53,0
2,114.06311799999999,22.547449,2016-07-04 23:14:59,1
4,114.14585100000001,22.555317000000002,2016-07-04 23:15:05,1
3,113.813667,22.623983,2016-07-04 23:15:13,0
2,114.062851,22.548567000000002,2016-07-04 23:15:12,1
4,114.14888,22.555834,2016-07-04 23:15:20,1
2,114.062752,22.549682999999998,2016-07-04 23:15:20,1
3,113.813667,22.623983,2016-07-04 23:15:33,0
2,114.06251499999999,22.550949,2016-07-04 23:15:32,1
1,114.10171499999998,22.552584,2016-07-04 23:15:35,0
4,114.151932,22.556667,2016-07-04 23:15:35,1
4,114.15401499999999,22.558117000000003,2016-07-04 23:15:50,1
3,113.813667,22.623983,2016-07-04 23:15:53,0
2,114.06248500000001,22.5511,2016-07-04 23:15:46,1
1,114.103149,22.553101,2016-07-04 23:15:54,0
2,114.0625,22.551083,2016-07-04 23:15:54,1
1,114.103333,22.5532,2016-07-04 23:15:56,0
1,114.103851,22.553217,2016-07-04 23:16:04,0
4,114.15593,22.559601,2016-07-04 23:16:04,1
2,114.06251499999999,22.551083,2016-07-04 23:16:07,1
3,113.813667,22.623983,2016-07-04 23:16:13,0
4,114.157867,22.5609,2016-07-04 23:16:20,1
2,114.062531,22.55105,2016-07-04 23:16:20,1
3,113.813667,22.623983,2016-07-04 23:16:33,0
2,114.062531,22.551033,2016-07-04 23:16:32,1
4,114.158653,22.560484,2016-07-04 23:16:35,1
0,114.084251,22.54055,2016-07-04 23:16:39,0
0,114.084251,22.54055,2016-07-04 23:16:41,0
0,114.08429699999999,22.540667000000003,2016-07-04 23:16:43,0
2,114.062531,22.551033,2016-07-04 23:16:46,1
4,114.157547,22.560817999999998,2016-07-04 23:16:50,1
3,113.813667,22.623983,2016-07-04 23:16:53,0
0,114.083946,22.540684,2016-07-04 23:16:53,0
2,114.06251499999999,22.551167,2016-07-04 23:16:59,1
0,114.08323700000001,22.540533,2016-07-04 23:17:03,0
4,114.157448,22.562366,2016-07-04 23:17:05,1
2,114.0625,22.552,2016-07-04 23:17:12,1
0,114.08263400000001,22.5406,2016-07-04 23:17:13,0
3,113.813667,22.623983,2016-07-04 23:17:13,0
4,114.157486,22.563582999999998,2016-07-04 23:17:20,1
0,114.081947,22.540751,2016-07-04 23:17:23,0
2,114.062431,22.553667,2016-07-04 23:17:25,1
3,113.813667,22.623983,2016-07-04 23:17:33,0
0,114.08176399999999,22.5411,2016-07-04 23:17:33,0
1,114.1026,22.548883,2016-07-04 23:17:37,0
4,114.15781399999999,22.564182000000002,2016-07-04 23:17:35,1
1,114.10234799999999,22.548717,2016-07-04 23:17:42,0
2,114.062698,22.555882999999998,2016-07-04 23:17:42,1
0,114.081802,22.5418,2016-07-04 23:17:43,0
2,114.06266799999999,22.556517000000003,2016-07-04 23:17:46,1
4,114.15947,22.564234,2016-07-04 23:17:50,1
0,114.081779,22.542517,2016-07-04 23:17:53,0
1,114.10163100000001,22.548018,2016-07-04 23:17:57,0
2,114.062614,22.558916,2016-07-04 23:17:59,1
0,114.081749,22.542749,2016-07-04 23:18:03,0
3,113.813667,22.623983,2016-07-04 23:17:53,0
4,114.160866,22.564234,2016-07-04 23:18:05,1
1,114.10151699999999,22.547898999999997,2016-07-04 23:18:08,0
3,113.813667,22.623983,2016-07-04 23:18:13,0
2,114.062614,22.561132,2016-07-04 23:18:12,1
0,114.081749,22.542749,2016-07-04 23:18:13,0
1,114.101234,22.547701,2016-07-04 23:18:15,0
2,114.062614,22.56255,2016-07-04 23:18:20,1
4,114.16095,22.564217000000003,2016-07-04 23:18:20,1
0,114.081718,22.543016,2016-07-04 23:18:23,0
1,114.100769,22.547382,2016-07-04 23:18:29,0
3,113.813667,22.623983,2016-07-04 23:18:33,0
2,114.06248500000001,22.564882,2016-07-04 23:18:33,1
0,114.08116899999999,22.543067999999998,2016-07-04 23:18:33,0
4,114.16095,22.564217000000003,2016-07-04 23:18:35,1
0,114.08008600000001,22.543016,2016-07-04 23:18:43,0
1,114.100632,22.547033,2016-07-04 23:18:42,0
2,114.062431,22.566999,2016-07-04 23:18:46,1
4,114.16163600000002,22.564199,2016-07-04 23:18:50,1
1,114.10061599999999,22.5467,2016-07-04 23:18:50,0
3,113.813667,22.623983,2016-07-04 23:18:53,0
0,114.07928500000001,22.543016,2016-07-04 23:18:53,0
2,114.062149,22.569267,2016-07-04 23:18:59,1
1,114.100998,22.545567000000002,2016-07-04 23:19:03,0
0,114.079201,22.5434,2016-07-04 23:19:03,0
4,114.162231,22.564234,2016-07-04 23:19:05,1
2,114.06192,22.5704,2016-07-04 23:19:07,1
3,113.813667,22.623983,2016-07-04 23:19:13,0
0,114.07914699999999,22.544167,2016-07-04 23:19:13,0
1,114.100967,22.545348999999998,2016-07-04 23:19:16,0
2,114.061501,22.572149,2016-07-04 23:19:20,1
4,114.163582,22.564266,2016-07-04 23:19:20,1
0,114.07933,22.544666,2016-07-04 23:19:23,0
1,114.100998,22.545799,2016-07-04 23:19:29,0
3,113.813667,22.623983,2016-07-04 23:19:33,0
2,114.06105,22.574301000000002,2016-07-04 23:19:33,1
0,114.079384,22.544817000000002,2016-07-04 23:19:33,0
4,114.16390200000001,22.564234,2016-07-04 23:19:35,1
1,114.101051,22.54615,2016-07-04 23:19:41,0
0,114.079353,22.545082,2016-07-04 23:19:43,0
2,114.060768,22.575817,2016-07-04 23:19:46,1
1,114.100853,22.546432,2016-07-04 23:19:50,0
4,114.16390200000001,22.564234,2016-07-04 23:19:50,1
3,113.813667,22.623983,2016-07-04 23:19:53,0
0,114.079353,22.545082,2016-07-04 23:19:53,0
2,114.06036399999999,22.577517,2016-07-04 23:19:59,1
0,114.07923100000001,22.545267000000003,2016-07-04 23:20:03,0
1,114.100647,22.546984,2016-07-04 23:20:03,0
4,114.16446699999999,22.564617000000002,2016-07-04 23:20:05,1
1,114.10091399999999,22.5473,2016-07-04 23:20:11,0
2,114.059647,22.579082,2016-07-04 23:20:12,1
3,113.813667,22.623983,2016-07-04 23:20:13,0
0,114.0793,22.545799,2016-07-04 23:20:13,0
4,114.164497,22.565282999999997,2016-07-04 23:20:20,1
4,114.164497,22.565282999999997,2016-07-04 23:20:20,0
0,114.079353,22.546432,2016-07-04 23:20:23,0
1,114.101151,22.54755,2016-07-04 23:20:24,0
2,114.05866999999999,22.580917000000003,2016-07-04 23:20:25,1
1,114.10126499999998,22.547583,2016-07-04 23:20:32,0
3,113.813667,22.623983,2016-07-04 23:20:33,0
0,114.07951399999999,22.546801000000002,2016-07-04 23:20:33,0
4,114.164497,22.565282999999997,2016-07-04 23:20:35,0
2,114.05835,22.5816,2016-07-04 23:20:38,1
1,114.10148600000001,22.547783,2016-07-04 23:20:45,0
0,114.080032,22.5469,2016-07-04 23:20:43,0
4,114.164833,22.565468,2016-07-04 23:20:50,0
3,113.813667,22.623983,2016-07-04 23:20:53,0
0,114.080582,22.546882999999998,2016-07-04 23:20:53,0
1,114.101685,22.547983,2016-07-04 23:20:58,0
0,114.08097099999999,22.546782999999998,2016-07-04 23:21:03,0
4,114.165466,22.566116,2016-07-04 23:21:05,0
1,114.10191299999998,22.54805,2016-07-04 23:21:06,0
3,113.813667,22.623983,2016-07-04 23:21:13,0
0,114.081566,22.546782999999998,2016-07-04 23:21:13,0
1,114.102135,22.548317,2016-07-04 23:21:19,0
4,114.165398,22.566784,2016-07-04 23:21:20,0
0,114.08206899999999,22.547016,2016-07-04 23:21:23,0
1,114.102448,22.548634,2016-07-04 23:21:32,0
3,113.813667,22.623983,2016-07-04 23:21:33,0
0,114.082733,22.547068,2016-07-04 23:21:33,0
4,114.164551,22.566767000000002,2016-07-04 23:21:35,0
0,114.08321399999998,22.547068,2016-07-04 23:21:43,0
4,114.16443600000001,22.566183,2016-07-04 23:21:50,0
1,114.10361499999999,22.549183,2016-07-04 23:21:53,0
3,113.813667,22.623983,2016-07-04 23:21:53,0
2,114.05835,22.5816,2016-07-04 23:20:59,1
2,114.05835,22.5816,2016-07-04 23:21:07,1
2,114.05835,22.5816,2016-07-04 23:21:08,1
2,114.05835,22.5816,2016-07-04 23:21:15,1
2,114.05835,22.5816,2016-07-04 23:21:23,1
0,114.083504,22.547117,2016-07-04 23:21:53,0
1,114.103996,22.549183,2016-07-04 23:22:06,0
4,114.164452,22.565483,2016-07-04 23:22:05,0
0,114.083748,22.54705,2016-07-04 23:22:03,0
3,113.813667,22.623983,2016-07-04 23:22:13,0
0,114.084167,22.547033,2016-07-04 23:22:13,0
1,114.104332,22.5492,2016-07-04 23:22:19,0
4,114.163551,22.565332,2016-07-04 23:22:20,0
0,114.084953,22.547033,2016-07-04 23:22:23,0
1,114.10468300000001,22.549217000000002,2016-07-04 23:22:32,0
3,113.813667,22.623983,2016-07-04 23:22:33,0
0,114.085747,22.547132,2016-07-04 23:22:33,0
2,114.045151,22.594366,2016-07-04 23:22:35,1
4,114.162186,22.565332,2016-07-04 23:22:35,0
2,114.044968,22.594549,2016-07-04 23:22:36,1
0,114.08658600000001,22.547132,2016-07-04 23:22:43,0
1,114.10498,22.548599,2016-07-04 23:22:45,0
2,114.044067,22.595667000000002,2016-07-04 23:22:47,1
4,114.16138500000001,22.565517,2016-07-04 23:22:50,0
3,113.813667,22.623983,2016-07-04 23:22:53,0
0,114.08725,22.547199,2016-07-04 23:22:53,0
1,114.105347,22.547968,2016-07-04 23:22:58,0
2,114.041969,22.596901000000003,2016-07-04 23:23:00,1
0,114.087448,22.547199,2016-07-04 23:23:03,0
4,114.1614,22.5665,2016-07-04 23:23:05,0
3,113.813667,22.623983,2016-07-04 23:23:13,0
0,114.08746299999999,22.547199,2016-07-04 23:23:13,0
2,114.03968,22.5973,2016-07-04 23:23:13,1
4,114.161301,22.5672,2016-07-04 23:23:20,0
0,114.087852,22.547167,2016-07-04 23:23:23,0
2,114.0382,22.598551,2016-07-04 23:23:26,1
3,113.813667,22.623983,2016-07-04 23:23:33,0
0,114.087852,22.547167,2016-07-04 23:23:33,0
4,114.161285,22.568417,2016-07-04 23:23:35,0
2,114.037903,22.598833,2016-07-04 23:23:39,1
0,114.087898,22.547234,2016-07-04 23:23:43,0
4,114.161331,22.569668,2016-07-04 23:23:50,0
2,114.03775,22.598948999999998,2016-07-04 23:23:52,1
3,113.813667,22.623983,2016-07-04 23:23:53,0
0,114.08796699999999,22.5473,2016-07-04 23:23:53,0
0,114.08828000000001,22.547318,2016-07-04 23:24:03,0
2,114.036919,22.599916,2016-07-04 23:24:05,1
4,114.16183500000001,22.570032,2016-07-04 23:24:05,0
3,113.813667,22.623983,2016-07-04 23:24:13,0
0,114.08873,22.547483,2016-07-04 23:24:13,0
2,114.03566699999999,22.601316,2016-07-04 23:24:18,1
4,114.16183500000001,22.570032,2016-07-04 23:24:20,0
1,114.105865,22.5462,2016-07-04 23:24:28,0
2,114.034752,22.602283,2016-07-04 23:24:31,1
3,113.813667,22.623983,2016-07-04 23:24:33,0
0,114.09061399999999,22.547283,2016-07-04 23:24:33,0
4,114.161247,22.568983,2016-07-04 23:24:35,0
1,114.10588100000001,22.546183,2016-07-04 23:24:38,0
2,114.034103,22.602934,2016-07-04 23:24:39,1
0,114.09101899999999,22.546618,2016-07-04 23:24:43,0
4,114.16127,22.567567999999998,2016-07-04 23:24:50,0
3,113.813667,22.623983,2016-07-04 23:24:53,0
1,114.10588100000001,22.546316,2016-07-04 23:24:51,0
2,114.032799,22.604167999999998,2016-07-04 23:24:52,1
0,114.09103400000001,22.545732,2016-07-04 23:24:53,0
1,114.105865,22.546332999999997,2016-07-04 23:24:59,0
0,114.09108,22.545532,2016-07-04 23:25:03,0
2,114.03243300000001,22.604633,2016-07-04 23:25:05,1
4,114.161346,22.566584,2016-07-04 23:25:05,0
1,114.105949,22.546232,2016-07-04 23:25:12,0
3,113.813667,22.623983,2016-07-04 23:25:13,0
0,114.091118,22.544817000000002,2016-07-04 23:25:13,0
4,114.161331,22.565932999999998,2016-07-04 23:25:20,0
0,114.09113300000001,22.543817999999998,2016-07-04 23:25:23,0
1,114.10606399999999,22.546249,2016-07-04 23:25:25,0
2,114.032417,22.604549,2016-07-04 23:25:18,1
3,113.813667,22.623983,2016-07-04 23:25:33,0
4,114.161346,22.565001000000002,2016-07-04 23:25:35,0
2,114.03238700000001,22.604601000000002,2016-07-04 23:25:27,1
2,114.03231799999999,22.604668,2016-07-04 23:25:31,1
0,114.09043100000001,22.543432,2016-07-04 23:25:33,0
0,114.089302,22.543432,2016-07-04 23:25:43,0
2,114.0317,22.605232,2016-07-04 23:25:44,1
4,114.16163600000002,22.564251000000002,2016-07-04 23:25:50,0
3,113.813667,22.623983,2016-07-04 23:25:53,0
0,114.088654,22.543301,2016-07-04 23:25:53,0
2,114.03093,22.605949,2016-07-04 23:25:57,1
0,114.087952,22.543167,2016-07-04 23:26:03,0
4,114.163017,22.564301,2016-07-04 23:26:05,0
2,114.030746,22.606133,2016-07-04 23:26:10,1
3,113.813667,22.623983,2016-07-04 23:26:13,0
0,114.087166,22.5431,2016-07-04 23:26:13,0
4,114.164169,22.564301,2016-07-04 23:26:20,0
0,114.08633400000001,22.5431,2016-07-04 23:26:23,0
2,114.030731,22.606167000000003,2016-07-04 23:26:31,1
3,113.813667,22.623983,2016-07-04 23:26:33,0
0,114.085365,22.543016,2016-07-04 23:26:33,0
4,114.164169,22.564301,2016-07-04 23:26:35,0
2,114.030746,22.606167000000003,2016-07-04 23:26:32,1
2,114.03078500000001,22.606167000000003,2016-07-04 23:26:39,1
0,114.083969,22.5431,2016-07-04 23:26:43,0
4,114.16452,22.56455,2016-07-04 23:26:50,0
3,113.813667,22.623983,2016-07-04 23:26:53,0
0,114.082916,22.543083,2016-07-04 23:26:53,0
2,114.03076899999999,22.606182,2016-07-04 23:26:52,1
4,114.16468,22.565451,2016-07-04 23:27:05,0
0,114.082031,22.543016,2016-07-04 23:27:03,0
2,114.030403,22.606701,2016-07-04 23:27:05,1
3,113.813667,22.623983,2016-07-04 23:27:13,0
0,114.08075,22.543132999999997,2016-07-04 23:27:13,0
2,114.03011299999999,22.607117000000002,2016-07-04 23:27:18,1
1,114.110352,22.54215,2016-07-04 23:27:18,0
0,114.07973500000001,22.54315,2016-07-04 23:27:23,0
1,114.11026799999999,22.542084,2016-07-04 23:27:26,0
4,114.16538200000001,22.565983,2016-07-04 23:27:20,0
2,114.03013600000001,22.607117000000002,2016-07-04 23:27:31,1
3,113.813667,22.623983,2016-07-04 23:27:33,0
0,114.078667,22.5432,2016-07-04 23:27:33,0
1,114.110229,22.542032,2016-07-04 23:27:35,0
4,114.165871,22.566784,2016-07-04 23:27:35,0
0,114.07766699999999,22.543167,2016-07-04 23:27:43,0
2,114.02968600000001,22.607483,2016-07-04 23:27:44,1
1,114.110184,22.541967,2016-07-04 23:27:47,0
4,114.166946,22.566833,2016-07-04 23:27:50,0
3,113.813667,22.623983,2016-07-04 23:27:53,0
0,114.076881,22.543083,2016-07-04 23:27:53,0
1,114.11021399999998,22.541782,2016-07-04 23:27:55,0
2,114.02881599999999,22.608517000000003,2016-07-04 23:27:57,1
4,114.16703000000001,22.566833,2016-07-04 23:28:05,0
0,114.076302,22.543699,2016-07-04 23:28:03,0
1,114.111069,22.541732999999997,2016-07-04 23:28:08,0
2,114.027534,22.610267999999998,2016-07-04 23:28:10,1
3,113.813667,22.623983,2016-07-04 23:28:13,0
0,114.07616399999999,22.544666,2016-07-04 23:28:13,0
1,114.11142,22.540817,2016-07-04 23:28:21,0
4,114.16703000000001,22.566833,2016-07-04 23:28:20,0
2,114.026848,22.611233,2016-07-04 23:28:23,1
0,114.076302,22.545366,2016-07-04 23:28:23,0
1,114.11156499999998,22.540216,2016-07-04 23:28:29,0
3,113.813667,22.623983,2016-07-04 23:28:33,0
4,114.16703000000001,22.566833,2016-07-04 23:28:35,0
0,114.07708000000001,22.545433,2016-07-04 23:28:33,0
2,114.026848,22.611233,2016-07-04 23:28:36,1
0,114.07755300000001,22.545348999999998,2016-07-04 23:28:43,0
1,114.11168700000002,22.539801,2016-07-04 23:28:42,0
2,114.026848,22.611233,2016-07-04 23:28:49,1
4,114.16703000000001,22.566833,2016-07-04 23:28:50,0
3,113.813667,22.623983,2016-07-04 23:28:53,0
0,114.077904,22.545717,2016-07-04 23:28:53,0
1,114.11177099999999,22.539316,2016-07-04 23:28:55,0
2,114.026848,22.611233,2016-07-04 23:29:02,1
0,114.078201,22.545918,2016-07-04 23:29:03,0
4,114.16703000000001,22.566833,2016-07-04 23:29:05,0
1,114.111847,22.5389,2016-07-04 23:29:08,0
0,114.07831599999999,22.546217000000002,2016-07-04 23:29:13,0
3,113.813667,22.623983,2016-07-04 23:29:13,0
2,114.019547,22.617117,2016-07-04 23:29:15,1
1,114.111801,22.538834,2016-07-04 23:29:21,0
4,114.16703000000001,22.566833,2016-07-04 23:29:20,0
2,114.0186,22.618299,2016-07-04 23:29:23,1
0,114.07824699999999,22.546633,2016-07-04 23:29:23,0
3,113.813667,22.623983,2016-07-04 23:29:33,0
1,114.11187,22.538851,2016-07-04 23:29:34,0
0,114.0783,22.5469,2016-07-04 23:29:33,0
4,114.16703000000001,22.566833,2016-07-04 23:29:35,0
2,114.017517,22.620184,2016-07-04 23:29:36,1
0,114.0784,22.546984,2016-07-04 23:29:43,0
1,114.111717,22.539551,2016-07-04 23:29:47,0
2,114.016281,22.621682999999997,2016-07-04 23:29:49,1
4,114.16703000000001,22.566833,2016-07-04 23:29:51,0
3,113.813667,22.623983,2016-07-04 23:29:53,0
0,114.07896399999998,22.547117,2016-07-04 23:29:53,0
1,114.111549,22.540216,2016-07-04 23:30:00,0
0,114.079453,22.547132,2016-07-04 23:30:03,0
4,114.16703000000001,22.566833,2016-07-04 23:30:05,0
3,113.813667,22.623983,2016-07-04 23:30:13,0
1,114.111267,22.541267,2016-07-04 23:30:13,0
0,114.08006999999999,22.546967000000002,2016-07-04 23:30:13,0
4,114.16703000000001,22.566833,2016-07-04 23:30:21,0
1,114.11123700000002,22.5417,2016-07-04 23:30:21,0
0,114.081116,22.546734,2016-07-04 23:30:23,0
3,113.813667,22.623983,2016-07-04 23:30:33,0
0,114.08143600000001,22.547001,2016-07-04 23:30:33,0
4,114.16703000000001,22.566833,2016-07-04 23:30:36,0
1,114.11131999999999,22.541718,2016-07-04 23:30:34,0
0,114.08173400000001,22.547182,2016-07-04 23:30:43,0
1,114.11133600000001,22.541718,2016-07-04 23:30:47,0
4,114.16703000000001,22.566833,2016-07-04 23:30:51,0
3,113.813667,22.623983,2016-07-04 23:30:53,0
0,114.082497,22.547182,2016-07-04 23:30:53,0
1,114.11133600000001,22.541683,2016-07-04 23:31:00,0
4,114.16703000000001,22.566833,2016-07-04 23:31:05,0
0,114.08270300000001,22.547016,2016-07-04 23:31:03,0
1,114.11133600000001,22.5417,2016-07-04 23:31:13,0
3,113.813667,22.623983,2016-07-04 23:31:13,0
0,114.08345,22.546984,2016-07-04 23:31:13,0
0,114.08403,22.547033,2016-07-04 23:31:23,0
1,114.11131999999999,22.541718,2016-07-04 23:31:26,0
