plate,longitude,latitude,time,status
4,114.042381,22.6045,2016-07-07 21:10:30,0
0,114.083946,22.551399,2016-07-07 21:10:40,1
4,114.042381,22.6045,2016-07-07 21:10:45,0
0,114.08406799999999,22.551567000000002,2016-07-07 21:10:50,1
0,114.08478500000001,22.5516,2016-07-07 21:11:00,1
4,114.042381,22.6045,2016-07-07 21:11:00,0
4,114.042381,22.6045,2016-07-07 21:11:15,0
0,114.086418,22.551648999999998,2016-07-07 21:11:20,1
4,114.042381,22.6045,2016-07-07 21:11:30,0
0,114.08661699999999,22.552167999999998,2016-07-07 21:11:30,1
2,113.993553,22.53075,2016-07-07 21:11:36,1
2,113.993553,22.530732999999998,2016-07-07 21:11:42,1
4,114.042381,22.6045,2016-07-07 21:11:45,0
2,113.99353,22.530718,2016-07-07 21:11:55,1
0,114.086479,22.552982,2016-07-07 21:11:40,1
0,114.08591499999999,22.553617000000003,2016-07-07 21:11:50,1
4,114.042381,22.6045,2016-07-07 21:12:00,0
0,114.085403,22.554182,2016-07-07 21:12:00,1
2,113.993553,22.530701,2016-07-07 21:12:08,1
0,114.08493,22.5546,2016-07-07 21:12:10,1
4,114.042381,22.6045,2016-07-07 21:12:15,0
0,114.08451799999999,22.554968,2016-07-07 21:12:20,1
2,113.9935,22.530732999999998,2016-07-07 21:12:21,1
0,114.084419,22.555267,2016-07-07 21:12:30,1
2,113.993401,22.531584,2016-07-07 21:12:34,1
0,114.084732,22.555599,2016-07-07 21:12:40,1
4,114.04303,22.604834,2016-07-07 21:12:30,0
2,113.993103,22.533333,2016-07-07 21:12:47,1
4,114.04303,22.604834,2016-07-07 21:12:45,0
2,113.99292,22.5343,2016-07-07 21:12:59,1
0,114.08366399999998,22.55615,2016-07-07 21:13:00,1
2,113.992783,22.5352,2016-07-07 21:13:13,1
0,114.082848,22.556084,2016-07-07 21:13:10,1
0,114.082016,22.555933,2016-07-07 21:13:20,1
2,113.99202,22.53565,2016-07-07 21:13:26,1
0,114.08148200000001,22.556101,2016-07-07 21:13:30,1
4,114.04323600000001,22.604682999999998,2016-07-07 21:13:00,0
3,114.027603,22.529266,2016-07-07 21:09:21,0
3,114.027603,22.529266,2016-07-07 21:09:31,0
3,114.02646599999999,22.530167000000002,2016-07-07 21:09:54,0
3,114.025803,22.531017000000002,2016-07-07 21:10:02,0
3,114.025047,22.533701,2016-07-07 21:10:25,0
3,114.02501699999999,22.534067,2016-07-07 21:10:45,0
3,114.02501699999999,22.534067,2016-07-07 21:10:47,1
3,114.024483,22.535816,2016-07-07 21:11:07,1
3,114.023781,22.538432999999998,2016-07-07 21:11:27,1
3,114.02363600000001,22.540617,2016-07-07 21:11:47,1
3,114.023132,22.539618,2016-07-07 21:12:07,1
3,114.02033200000001,22.5392,2016-07-07 21:12:27,1
3,114.017334,22.538683,2016-07-07 21:12:50,1
3,114.013901,22.538067,2016-07-07 21:13:10,1
2,113.990852,22.535717,2016-07-07 21:13:39,1
0,114.081497,22.556867999999998,2016-07-07 21:13:40,1
1,114.044266,22.525582999999997,2016-07-07 21:13:41,1
1,114.044266,22.525582999999997,2016-07-07 21:13:42,1
1,114.044266,22.525582999999997,2016-07-07 21:13:43,1
4,114.04335,22.603468,2016-07-07 21:13:15,0
0,114.081497,22.557751,2016-07-07 21:13:50,1
1,114.04425,22.5256,2016-07-07 21:13:51,1
2,113.99015,22.535851,2016-07-07 21:13:52,1
4,114.043167,22.602167,2016-07-07 21:13:30,0
0,114.081802,22.558317000000002,2016-07-07 21:14:00,1
4,114.043297,22.601334,2016-07-07 21:13:45,0
4,114.043449,22.600817000000003,2016-07-07 21:14:00,0
2,113.989632,22.535982,2016-07-07 21:14:04,1
3,114.027603,22.529266,2016-07-07 21:09:21,0
3,114.027603,22.529266,2016-07-07 21:09:31,0
3,114.02646599999999,22.530167000000002,2016-07-07 21:09:54,0
3,114.025803,22.531017000000002,2016-07-07 21:10:02,0
3,114.025047,22.533701,2016-07-07 21:10:25,0
3,114.02501699999999,22.534067,2016-07-07 21:10:45,0
3,114.02501699999999,22.534067,2016-07-07 21:10:47,1
3,114.024483,22.535816,2016-07-07 21:11:07,1
3,114.023781,22.538432999999998,2016-07-07 21:11:27,1
3,114.02363600000001,22.540617,2016-07-07 21:11:47,1
3,114.023132,22.539618,2016-07-07 21:12:07,1
3,114.02033200000001,22.5392,2016-07-07 21:12:27,1
3,114.017334,22.538683,2016-07-07 21:12:50,1
3,114.013901,22.538067,2016-07-07 21:13:10,1
3,114.01039899999999,22.537451,2016-07-07 21:13:33,1
3,114.008781,22.537167,2016-07-07 21:13:43,1
3,114.004646,22.536533,2016-07-07 21:14:06,1
3,114.00367,22.536367000000002,2016-07-07 21:14:14,1
4,114.043999,22.599701,2016-07-07 21:14:15,0
2,113.988899,22.53635,2016-07-07 21:14:18,1
0,114.08296999999999,22.56015,2016-07-07 21:14:20,1
0,114.08353400000001,22.561283,2016-07-07 21:14:30,1
4,114.0439,22.597767,2016-07-07 21:14:30,0
2,113.988831,22.537251,2016-07-07 21:14:31,1
3,114.003464,22.536333,2016-07-07 21:14:35,1
0,114.084084,22.562233,2016-07-07 21:14:40,1
2,113.988831,22.537982999999997,2016-07-07 21:14:44,1
1,114.044266,22.5256,2016-07-07 21:14:04,1
1,114.044296,22.525617999999998,2016-07-07 21:14:12,1
1,114.04436499999998,22.525682,2016-07-07 21:14:14,1
1,114.044601,22.526068,2016-07-07 21:14:20,1
4,114.045601,22.596167,2016-07-07 21:14:45,0
1,114.044968,22.526966,2016-07-07 21:14:28,1
1,114.04501299999998,22.527217999999998,2016-07-07 21:14:30,1
1,114.04488400000001,22.528868,2016-07-07 21:14:41,1
1,114.044731,22.530199,2016-07-07 21:14:49,1
0,114.08470200000001,22.563168,2016-07-07 21:14:50,1
2,113.9888,22.538334,2016-07-07 21:14:52,0
3,114.003464,22.536333,2016-07-07 21:14:55,1
0,114.08523600000001,22.563967,2016-07-07 21:15:00,1
2,113.988853,22.538366,2016-07-07 21:15:04,0
4,114.047119,22.594382999999997,2016-07-07 21:15:00,0
1,114.04458600000001,22.532284,2016-07-07 21:15:02,1
0,114.08578500000002,22.564698999999997,2016-07-07 21:15:10,1
1,114.04456299999998,22.534817,2016-07-07 21:15:15,1
3,114.003464,22.536333,2016-07-07 21:15:15,1
4,114.048401,22.59215,2016-07-07 21:15:15,0
2,113.9888,22.538383,2016-07-07 21:15:18,0
0,114.08636499999999,22.565517,2016-07-07 21:15:20,1
1,114.04450200000001,22.537018,2016-07-07 21:15:28,1
0,114.086899,22.56645,2016-07-07 21:15:30,1
4,114.04993400000001,22.589832,2016-07-07 21:15:30,0
2,113.988731,22.538549,2016-07-07 21:15:31,0
3,114.00145,22.5359,2016-07-07 21:15:35,1
1,114.04446399999999,22.539433,2016-07-07 21:15:41,1
0,114.08658600000001,22.5674,2016-07-07 21:15:40,1
2,113.98877,22.5389,2016-07-07 21:15:44,0
0,114.08609799999999,22.568382,2016-07-07 21:15:50,1
1,114.04447900000001,22.54155,2016-07-07 21:15:54,1
3,113.99843600000001,22.535351000000002,2016-07-07 21:15:55,1
2,113.988464,22.538982,2016-07-07 21:15:57,0
4,114.05186499999999,22.588217,2016-07-07 21:15:45,0
0,114.08560200000001,22.569332,2016-07-07 21:16:00,1
4,114.053017,22.586218,2016-07-07 21:16:00,0
1,114.04458600000001,22.543716,2016-07-07 21:16:07,1
2,113.987816,22.539,2016-07-07 21:16:09,0
0,114.08528100000001,22.569982999999997,2016-07-07 21:16:10,1
1,114.04512,22.543501000000003,2016-07-07 21:16:15,1
4,114.053352,22.584118,2016-07-07 21:16:15,0
3,113.994949,22.534917999999998,2016-07-07 21:16:15,1
0,114.08577,22.570368,2016-07-07 21:16:20,1
1,114.044701,22.542548999999998,2016-07-07 21:16:28,1
2,113.98768600000001,22.540483,2016-07-07 21:16:31,0
4,114.05433700000002,22.582017999999998,2016-07-07 21:16:30,0
0,114.08657099999999,22.570818,2016-07-07 21:16:30,1
2,113.98768600000001,22.540483,2016-07-07 21:16:32,0
3,113.99073,22.535566,2016-07-07 21:16:35,1
1,114.043198,22.5425,2016-07-07 21:16:41,1
2,113.987701,22.540733,2016-07-07 21:16:44,0
4,114.05551899999999,22.579832,2016-07-07 21:16:45,0
0,114.08726499999999,22.5709,2016-07-07 21:16:40,1
0,114.08809699999999,22.570932,2016-07-07 21:16:50,1
1,114.04155,22.54245,2016-07-07 21:16:54,1
0,114.08896599999999,22.5709,2016-07-07 21:17:00,1
3,113.98677099999999,22.53635,2016-07-07 21:16:55,1
2,113.987816,22.540833,2016-07-07 21:16:57,1
4,114.05748,22.578417,2016-07-07 21:17:00,0
1,114.040398,22.542417999999998,2016-07-07 21:17:02,1
0,114.089767,22.570967,2016-07-07 21:17:10,1
4,114.060097,22.578051000000002,2016-07-07 21:17:15,0
3,113.98335300000001,22.536483999999998,2016-07-07 21:17:15,1
2,113.987579,22.541483,2016-07-07 21:17:26,1
2,113.98753400000001,22.541517000000002,2016-07-07 21:17:28,1
4,114.06308,22.5776,2016-07-07 21:17:30,0
0,114.08998100000001,22.57095,2016-07-07 21:17:20,0
0,114.08998100000001,22.57095,2016-07-07 21:17:30,0
3,113.979652,22.536501,2016-07-07 21:17:35,1
2,113.98715200000001,22.541532999999998,2016-07-07 21:17:39,1
0,114.090263,22.57115,2016-07-07 21:17:40,0
4,114.065247,22.576667999999998,2016-07-07 21:17:45,0
0,114.090851,22.571417,2016-07-07 21:17:50,0
2,113.986732,22.541634,2016-07-07 21:17:52,1
3,113.976219,22.53705,2016-07-07 21:17:55,1
0,114.091187,22.571583,2016-07-07 21:18:00,0
2,113.986351,22.5418,2016-07-07 21:18:00,1
4,114.06643700000001,22.575483,2016-07-07 21:18:00,0
2,113.98613,22.542482,2016-07-07 21:18:09,1
0,114.092033,22.571783,2016-07-07 21:18:10,0
2,113.986099,22.54285,2016-07-07 21:18:13,1
4,114.06572,22.574783,2016-07-07 21:18:15,0
3,113.97326699999999,22.538467,2016-07-07 21:18:15,1
0,114.092514,22.571951000000002,2016-07-07 21:18:20,0
2,113.986053,22.5441,2016-07-07 21:18:26,1
4,114.06572,22.574783,2016-07-07 21:18:28,1
0,114.09279599999999,22.572117000000002,2016-07-07 21:18:30,0
3,113.97197,22.539066000000002,2016-07-07 21:18:35,1
2,113.98521399999998,22.545134,2016-07-07 21:18:39,1
0,114.093452,22.572283,2016-07-07 21:18:40,0
4,114.066048,22.574932,2016-07-07 21:18:43,1
0,114.093933,22.572332,2016-07-07 21:18:50,0
2,113.9841,22.545517,2016-07-07 21:18:52,1
3,113.97197,22.539066000000002,2016-07-07 21:18:55,1
4,114.066933,22.574533,2016-07-07 21:18:58,1
2,113.982216,22.545767,2016-07-07 21:19:05,1
0,114.094551,22.5725,2016-07-07 21:19:00,0
0,114.095352,22.572718,2016-07-07 21:19:10,0
4,114.06736799999999,22.572718,2016-07-07 21:19:13,1
3,113.97065,22.539534,2016-07-07 21:19:15,1
2,113.98155200000001,22.546368,2016-07-07 21:19:13,1
0,114.096298,22.57295,2016-07-07 21:19:20,0
4,114.067352,22.570784,2016-07-07 21:19:28,1
2,113.98146799999999,22.547382,2016-07-07 21:19:26,1
0,114.096947,22.573351000000002,2016-07-07 21:19:30,0
3,113.96785,22.5406,2016-07-07 21:19:35,1
1,114.034554,22.54755,2016-07-07 21:19:35,1
1,114.03451499999998,22.547649,2016-07-07 21:19:39,1
2,113.98218500000002,22.548117,2016-07-07 21:19:39,1
0,114.097649,22.573868,2016-07-07 21:19:40,0
4,114.06617,22.569933,2016-07-07 21:19:43,1
0,114.098099,22.574432,2016-07-07 21:19:50,0
2,113.982948,22.547701,2016-07-07 21:19:52,1
3,113.966553,22.541233,2016-07-07 21:19:55,1
1,114.034348,22.548468,2016-07-07 21:19:55,1
4,114.065247,22.569032999999997,2016-07-07 21:19:58,1
0,114.09826699999999,22.575167,2016-07-07 21:20:00,0
2,113.98431399999998,22.546782999999998,2016-07-07 21:20:05,1
1,114.034218,22.54925,2016-07-07 21:20:05,1
0,114.09828200000001,22.575733,2016-07-07 21:20:10,0
4,114.065063,22.568732999999998,2016-07-07 21:20:13,1
1,114.033997,22.55065,2016-07-07 21:20:18,1
2,113.98548100000001,22.545816000000002,2016-07-07 21:20:18,1
0,114.09853400000001,22.575701000000002,2016-07-07 21:20:20,0
4,114.066383,22.568583,2016-07-07 21:20:28,1
2,113.985649,22.545601,2016-07-07 21:20:31,1
0,114.09848000000001,22.575232999999997,2016-07-07 21:20:30,0
0,114.09845,22.574617,2016-07-07 21:20:40,0
4,114.06728400000001,22.567932,2016-07-07 21:20:43,1
2,113.985703,22.5455,2016-07-07 21:20:44,1
0,114.09841899999999,22.573784,2016-07-07 21:20:50,0
2,113.98573300000001,22.54545,2016-07-07 21:20:57,1
4,114.06765,22.567717000000002,2016-07-07 21:20:58,1
0,114.098579,22.573267,2016-07-07 21:21:00,0
1,114.03373,22.552017000000003,2016-07-07 21:20:40,0
0,114.098717,22.5723,2016-07-07 21:21:10,0
2,113.98576399999999,22.545417999999998,2016-07-07 21:21:10,1
1,114.03373,22.552032,2016-07-07 21:20:44,0
4,114.06788600000002,22.568434,2016-07-07 21:21:13,1
2,113.98573300000001,22.545401000000002,2016-07-07 21:21:23,1
0,114.09881599999999,22.5711,2016-07-07 21:21:20,0
1,114.033752,22.552116,2016-07-07 21:21:27,0
4,114.06828300000001,22.568768,2016-07-07 21:21:28,1
2,113.98571799999999,22.545382999999998,2016-07-07 21:21:31,1
1,114.03373,22.552183,2016-07-07 21:21:34,0
4,114.06876399999999,22.568916,2016-07-07 21:21:43,1
0,114.09895300000001,22.569782,2016-07-07 21:21:30,0
0,114.09906799999999,22.568033,2016-07-07 21:21:40,0
2,113.98571799999999,22.545382999999998,2016-07-07 21:21:44,1
1,114.0336,22.552432999999997,2016-07-07 21:21:47,0
0,114.099052,22.5667,2016-07-07 21:21:50,0
2,113.985832,22.545401000000002,2016-07-07 21:21:53,1
4,114.06978600000001,22.569082,2016-07-07 21:21:58,1
1,114.033653,22.5516,2016-07-07 21:22:00,0
0,114.098717,22.566282,2016-07-07 21:22:00,0
2,113.985252,22.546049,2016-07-07 21:22:06,1
1,114.033798,22.55065,2016-07-07 21:22:13,0
3,113.963699,22.542351,2016-07-07 21:20:38,1
3,113.963699,22.542351,2016-07-07 21:20:42,0
3,113.963516,22.542382999999997,2016-07-07 21:21:02,0
3,113.963516,22.542382999999997,2016-07-07 21:21:22,0
3,113.963516,22.542382999999997,2016-07-07 21:21:42,0
3,113.963516,22.542382999999997,2016-07-07 21:22:02,0
3,113.963516,22.542382999999997,2016-07-07 21:22:16,0
2,113.983902,22.547199,2016-07-07 21:22:18,1
2,113.98178100000001,22.54895,2016-07-07 21:22:32,1
1,114.034203,22.5487,2016-07-07 21:22:34,0
4,114.074265,22.570667,2016-07-07 21:22:43,1
1,114.03411899999999,22.548233,2016-07-07 21:22:42,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:22:38,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:22:45,0
2,113.98037,22.54985,2016-07-07 21:22:44,1
2,113.98013300000001,22.549999,2016-07-07 21:22:58,1
4,114.075951,22.571733,2016-07-07 21:22:58,1
1,114.032448,22.5476,2016-07-07 21:23:04,0
1,114.032448,22.5476,2016-07-07 21:23:08,0
2,113.98013300000001,22.549982,2016-07-07 21:23:11,1
4,114.07783500000001,22.572317,2016-07-07 21:23:13,1
3,113.96350100000001,22.542382999999997,2016-07-07 21:23:07,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:23:18,0
1,114.03243300000001,22.547583,2016-07-07 21:23:21,0
2,113.98011799999999,22.549982,2016-07-07 21:23:24,1
4,114.07973500000001,22.572332,2016-07-07 21:23:28,1
1,114.032448,22.547583,2016-07-07 21:23:34,0
2,113.98013300000001,22.549967000000002,2016-07-07 21:23:37,1
3,113.96350100000001,22.542382999999997,2016-07-07 21:23:39,0
4,114.081398,22.571583,2016-07-07 21:23:43,1
2,113.97981999999999,22.55015,2016-07-07 21:23:49,1
4,114.08243600000002,22.5714,2016-07-07 21:23:58,1
3,113.96350100000001,22.542382999999997,2016-07-07 21:23:59,0
2,113.978485,22.550767999999998,2016-07-07 21:24:03,1
0,114.09456599999999,22.564966000000002,2016-07-07 21:24:07,0
0,114.09456599999999,22.5648,2016-07-07 21:24:09,0
4,114.08281699999999,22.572018,2016-07-07 21:24:13,1
2,113.97685200000001,22.551783,2016-07-07 21:24:16,1
0,114.094551,22.564217000000003,2016-07-07 21:24:16,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:24:19,0
4,114.08281699999999,22.572018,2016-07-07 21:24:29,1
2,113.974998,22.5534,2016-07-07 21:24:29,1
0,114.094498,22.562834,2016-07-07 21:24:36,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:24:39,0
2,113.97438000000001,22.553967,2016-07-07 21:24:42,1
4,114.08281699999999,22.572018,2016-07-07 21:24:43,1
2,113.973396,22.554867,2016-07-07 21:24:54,1
0,114.094551,22.561268,2016-07-07 21:24:56,0
4,114.08281699999999,22.572018,2016-07-07 20:59:47,1
3,113.96350100000001,22.542382999999997,2016-07-07 21:24:59,0
0,114.094597,22.560582999999998,2016-07-07 21:25:06,0
2,113.971832,22.556168,2016-07-07 21:25:08,1
4,114.08294699999999,22.572232999999997,2016-07-07 21:25:15,1
0,114.094536,22.560167,2016-07-07 21:25:16,0
3,113.96350100000001,22.542382999999997,2016-07-07 21:25:19,0
2,113.970352,22.557367000000003,2016-07-07 21:25:21,1
0,114.094551,22.560017000000002,2016-07-07 21:25:26,0
4,114.08294699999999,22.572232999999997,2016-07-07 21:25:30,1
2,113.968681,22.558033,2016-07-07 21:25:34,1
0,114.094551,22.559851000000002,2016-07-07 21:25:36,0
3,113.96251699999999,22.5427,2016-07-07 21:25:39,0
4,114.08294699999999,22.572232999999997,2016-07-07 21:25:45,1
0,114.094597,22.55965,2016-07-07 21:25:46,0
2,113.966118,22.557684,2016-07-07 21:25:47,1
0,114.094597,22.55965,2016-07-07 21:25:56,0
4,114.08294699999999,22.572232999999997,2016-07-07 21:25:59,1
3,113.96064799999999,22.543249,2016-07-07 21:25:59,0
2,113.963898,22.557249,2016-07-07 21:25:59,1
0,114.094551,22.5595,2016-07-07 21:26:06,0
4,114.083099,22.572634,2016-07-07 21:26:13,1
2,113.961281,22.556749,2016-07-07 21:26:13,1
3,113.96056399999999,22.543283,2016-07-07 21:26:19,0
2,113.95976999999999,22.5567,2016-07-07 21:26:21,1
4,114.083504,22.573183,2016-07-07 21:26:28,1
0,114.094536,22.558783,2016-07-07 21:26:27,1
2,113.957916,22.556683,2016-07-07 21:26:34,1
3,113.96056399999999,22.543283,2016-07-07 21:26:39,0
0,114.094536,22.558783,2016-07-07 21:26:37,1
4,114.08418300000001,22.573017,2016-07-07 21:26:44,1
4,114.084198,22.572832000000002,2016-07-07 21:26:48,0
0,114.094536,22.558783,2016-07-07 21:26:50,1
1,114.0298,22.545601,2016-07-07 21:26:47,0
1,114.029816,22.545601,2016-07-07 21:26:53,0
0,114.094536,22.558783,2016-07-07 21:26:57,1
3,113.95938100000001,22.543501000000003,2016-07-07 21:26:59,0
4,114.084099,22.5725,2016-07-07 21:27:03,0
0,114.094536,22.558783,2016-07-07 21:27:07,1
0,114.094536,22.558783,2016-07-07 21:27:17,1
4,114.084099,22.5725,2016-07-07 21:27:18,0
3,113.95686299999998,22.54355,2016-07-07 21:27:19,0
0,114.094536,22.558783,2016-07-07 21:27:27,1
4,114.08358,22.571733,2016-07-07 21:27:33,0
0,114.094536,22.558783,2016-07-07 21:27:37,1
3,113.954102,22.543501000000003,2016-07-07 21:27:39,0
0,114.094353,22.558582,2016-07-07 21:27:47,1
4,114.083099,22.572032999999998,2016-07-07 21:27:48,0
0,114.094269,22.558582,2016-07-07 21:27:57,1
3,113.951302,22.543432,2016-07-07 21:27:59,0
4,114.08339699999999,22.573017,2016-07-07 21:28:03,0
0,114.094269,22.558582,2016-07-07 21:28:07,1
0,114.09398700000001,22.558532999999997,2016-07-07 21:28:17,1
4,114.08339699999999,22.573017,2016-07-07 21:28:18,0
3,113.94901999999999,22.543432,2016-07-07 21:28:19,0
2,113.957085,22.5567,2016-07-07 21:26:42,1
2,113.956848,22.5567,2016-07-07 21:26:43,1
2,113.956131,22.5567,2016-07-07 21:26:49,1
2,113.95523100000001,22.556667,2016-07-07 21:26:58,1
0,114.09333000000001,22.558517000000002,2016-07-07 21:28:27,1
4,114.08339699999999,22.573017,2016-07-07 21:28:33,0
0,114.0923,22.558517000000002,2016-07-07 21:28:37,1
3,113.947319,22.543467,2016-07-07 21:28:39,0
2,113.95298000000001,22.560833,2016-07-07 21:28:42,1
2,113.95298000000001,22.560833,2016-07-07 21:28:43,1
4,114.08339699999999,22.573017,2016-07-07 21:28:48,0
1,114.029785,22.545918,2016-07-07 21:27:17,1
1,114.029747,22.546017000000003,2016-07-07 21:27:20,1
1,114.029701,22.546232,2016-07-07 21:27:28,1
2,113.95295,22.56135,2016-07-07 21:28:55,1
3,113.947014,22.543516,2016-07-07 21:28:59,0
0,114.09128600000001,22.558567,2016-07-07 21:28:47,1
0,114.090736,22.559084,2016-07-07 21:28:57,1
3,113.947014,22.543516,2016-07-07 21:29:02,1
4,114.08339699999999,22.573017,2016-07-07 21:29:03,0
0,114.09037,22.559767,2016-07-07 21:29:07,1
2,113.95293400000001,22.561632,2016-07-07 21:29:08,1
1,114.022903,22.545334,2016-07-07 21:29:11,1
0,114.089996,22.56045,2016-07-07 21:29:17,1
4,114.084,22.573151,2016-07-07 21:29:18,0
1,114.02251399999999,22.545267000000003,2016-07-07 21:29:16,1
2,113.952919,22.562483,2016-07-07 21:29:21,1
3,113.946564,22.54335,2016-07-07 21:29:22,1
0,114.089951,22.560551,2016-07-07 21:29:27,1
1,114.022003,22.545467000000002,2016-07-07 21:29:24,1
2,113.95296499999999,22.562767,2016-07-07 21:29:29,1
4,114.08506799999999,22.572817,2016-07-07 21:29:33,0
1,114.021667,22.546467,2016-07-07 21:29:33,1
0,114.089951,22.560551,2016-07-07 21:29:37,1
1,114.02148400000002,22.5469,2016-07-07 21:29:37,1
3,113.944336,22.543318,2016-07-07 21:29:42,1
0,114.089951,22.560551,2016-07-07 21:29:47,1
4,114.08548,22.572666,2016-07-07 21:29:48,0
1,114.02091999999999,22.547867,2016-07-07 21:29:50,1
2,113.952904,22.564934,2016-07-07 21:29:50,1
2,113.95286599999999,22.565216,2016-07-07 21:29:52,1
0,114.089951,22.560551,2016-07-07 21:29:57,1
2,113.95268200000001,22.565983,2016-07-07 21:29:58,1
3,113.94274899999999,22.543233999999998,2016-07-07 21:30:02,1
4,114.08548,22.572666,2016-07-07 21:30:03,0
0,114.089951,22.560551,2016-07-07 21:30:07,1
1,114.019081,22.550333,2016-07-07 21:30:12,1
1,114.01873,22.550817000000002,2016-07-07 21:30:16,1
0,114.089951,22.560551,2016-07-07 21:30:17,1
4,114.08548,22.572666,2016-07-07 21:30:18,0
0,114.089851,22.560682,2016-07-07 21:30:27,1
1,114.017548,22.55245,2016-07-07 21:30:29,1
2,113.952003,22.567467,2016-07-07 21:30:11,1
4,114.08548,22.572666,2016-07-07 21:30:33,0
0,114.089684,22.561132,2016-07-07 21:30:37,1
1,114.01651799999999,22.554016,2016-07-07 21:30:42,1
0,114.08923300000001,22.561884,2016-07-07 21:30:47,1
4,114.08548,22.572666,2016-07-07 21:30:48,0
3,113.940353,22.543083,2016-07-07 21:30:22,1
3,113.936981,22.542868,2016-07-07 21:30:42,1
4,114.08606699999999,22.572384,2016-07-07 21:30:54,1
1,114.015671,22.555866,2016-07-07 21:30:55,1
0,114.08883700000001,22.562668,2016-07-07 21:30:57,1
3,113.93298300000001,22.542683,2016-07-07 21:31:02,1
0,114.088348,22.563601000000002,2016-07-07 21:31:07,1
1,114.015419,22.5574,2016-07-07 21:31:08,1
4,114.087349,22.571966,2016-07-07 21:31:09,1
0,114.087997,22.564318,2016-07-07 21:31:17,1
