plate,longitude,latitude,time,status
4,113.958969,22.543217000000002,2016-07-05 17:35:39,0
3,114.125748,22.551933,2016-07-05 17:35:49,1
0,114.042603,22.5207,2016-07-05 17:35:50,1
1,114.04048200000001,22.556116,2016-07-05 17:35:51,1
4,113.958969,22.543217000000002,2016-07-05 17:35:54,0
0,114.042419,22.52075,2016-07-05 17:36:00,1
1,114.040466,22.556101,2016-07-05 17:36:05,0
2,113.874817,22.564283,2016-07-05 17:35:52,1
2,113.874817,22.564283,2016-07-05 17:35:53,1
3,114.125748,22.551933,2016-07-05 17:36:09,1
4,113.958969,22.543217000000002,2016-07-05 17:36:09,0
0,114.042068,22.521017,2016-07-05 17:36:09,1
2,113.87536599999999,22.563882999999997,2016-07-05 17:36:00,1
2,113.87581599999999,22.563682999999997,2016-07-05 17:36:08,1
1,114.04048200000001,22.556116,2016-07-05 17:36:18,0
2,113.87595400000001,22.563633,2016-07-05 17:36:21,1
4,113.958969,22.543217000000002,2016-07-05 17:36:24,0
3,114.12573200000001,22.551482999999998,2016-07-05 17:36:29,1
0,114.041214,22.520398999999998,2016-07-05 17:36:30,1
1,114.040604,22.556084,2016-07-05 17:36:31,0
2,113.87591599999999,22.563551,2016-07-05 17:36:34,1
4,113.958969,22.543217000000002,2016-07-05 17:36:39,0
0,114.04061899999999,22.519382,2016-07-05 17:36:39,1
1,114.040802,22.555616,2016-07-05 17:36:44,0
2,113.87593100000001,22.563617999999998,2016-07-05 17:36:47,1
3,114.125801,22.550817000000002,2016-07-05 17:36:49,1
0,114.04021499999999,22.518784,2016-07-05 17:36:50,1
1,114.040833,22.554867,2016-07-05 17:36:57,0
0,114.039703,22.517882999999998,2016-07-05 17:37:00,1
2,113.87593100000001,22.563601000000002,2016-07-05 17:37:00,1
1,114.04093200000001,22.554533,2016-07-05 17:37:05,0
1,114.040947,22.554482999999998,2016-07-05 17:37:06,0
4,113.959915,22.543067999999998,2016-07-05 17:36:54,0
0,114.03931399999999,22.517834,2016-07-05 17:37:09,1
1,114.041069,22.554268,2016-07-05 17:37:13,0
2,113.87595400000001,22.563601000000002,2016-07-05 17:37:13,1
3,114.125801,22.550817000000002,2016-07-05 17:37:09,1
4,113.961899,22.542467000000002,2016-07-05 17:37:09,0
0,114.03928400000001,22.517866,2016-07-05 17:37:20,0
1,114.041031,22.553432,2016-07-05 17:37:26,0
2,113.875969,22.563582999999998,2016-07-05 17:37:26,1
0,114.03928400000001,22.517866,2016-07-05 17:37:29,0
4,113.962631,22.542182999999998,2016-07-05 17:37:24,0
3,114.125801,22.550817000000002,2016-07-05 17:37:29,1
1,114.040421,22.553516000000002,2016-07-05 17:37:39,0
4,113.962631,22.542182999999998,2016-07-05 17:37:39,0
2,113.875969,22.563566,2016-07-05 17:37:39,1
0,114.03928400000001,22.517866,2016-07-05 17:37:39,0
3,114.125801,22.550817000000002,2016-07-05 17:37:49,1
0,114.03921499999998,22.517917999999998,2016-07-05 17:37:50,0
1,114.040131,22.55345,2016-07-05 17:37:52,0
2,113.87593100000001,22.563566,2016-07-05 17:37:52,1
4,113.963249,22.54195,2016-07-05 17:37:54,0
0,114.03866599999999,22.518083999999998,2016-07-05 17:37:59,0
1,114.040047,22.553383,2016-07-05 17:38:05,0
3,114.125801,22.550817000000002,2016-07-05 17:38:09,1
2,113.87613700000001,22.563382999999998,2016-07-05 17:38:05,1
4,113.96453100000001,22.541483,2016-07-05 17:38:09,0
0,114.03825400000001,22.5182,2016-07-05 17:38:10,0
2,113.876549,22.562983,2016-07-05 17:38:13,1
1,114.040085,22.553383,2016-07-05 17:38:18,0
0,114.038002,22.518618,2016-07-05 17:38:19,0
4,113.96593500000002,22.540951,2016-07-05 17:38:24,0
3,114.125801,22.550817000000002,2016-07-05 17:38:29,1
1,114.04007,22.553368,2016-07-05 17:38:31,0
0,114.037903,22.5186,2016-07-05 17:38:29,0
4,113.96786499999999,22.540233999999998,2016-07-05 17:38:39,0
1,114.03978000000001,22.552967000000002,2016-07-05 17:38:44,0
0,114.03817,22.518432999999998,2016-07-05 17:38:40,0
3,114.125801,22.550817000000002,2016-07-05 17:38:49,1
4,113.969719,22.53945,2016-07-05 17:38:54,0
1,114.039864,22.55195,2016-07-05 17:38:57,0
0,114.038582,22.518632999999998,2016-07-05 17:38:49,0
0,114.03890200000001,22.518667,2016-07-05 17:39:00,0
4,113.969971,22.539333,2016-07-05 17:39:09,0
0,114.039185,22.518066,2016-07-05 17:39:09,0
0,114.03941299999998,22.517584,2016-07-05 17:39:19,0
1,114.039833,22.550417000000003,2016-07-05 17:39:14,0
1,114.039902,22.550318,2016-07-05 17:39:18,0
4,113.970436,22.539182999999998,2016-07-05 17:39:24,0
1,114.03984799999999,22.549967000000002,2016-07-05 17:39:26,0
0,114.03911599999999,22.516983,2016-07-05 17:39:29,0
3,114.125748,22.549801000000002,2016-07-05 17:39:09,1
3,114.125748,22.548332000000002,2016-07-05 17:39:29,1
1,114.039818,22.549732000000002,2016-07-05 17:39:38,0
4,113.97166399999999,22.53875,2016-07-05 17:39:39,0
0,114.039047,22.516867,2016-07-05 17:39:39,0
0,114.039047,22.516867,2016-07-05 17:39:50,0
3,114.125771,22.547199,2016-07-05 17:39:49,1
1,114.039169,22.549351,2016-07-05 17:39:52,0
4,113.973335,22.538067,2016-07-05 17:39:54,0
3,114.125771,22.54715,2016-07-05 17:39:55,0
0,114.039146,22.516832,2016-07-05 17:39:59,0
1,114.03791799999999,22.549017000000003,2016-07-05 17:40:05,0
4,113.974899,22.537333,2016-07-05 17:40:09,0
0,114.039597,22.517599,2016-07-05 17:40:10,0
3,114.125771,22.54715,2016-07-05 17:40:15,0
1,114.03627,22.548567000000002,2016-07-05 17:40:18,0
0,114.04018400000001,22.518499,2016-07-05 17:40:19,0
4,113.975899,22.536882000000002,2016-07-05 17:40:24,0
0,114.040802,22.519333,2016-07-05 17:40:29,0
1,114.036133,22.548582,2016-07-05 17:40:31,0
3,114.125771,22.54715,2016-07-05 17:40:35,0
4,113.97721899999999,22.536367000000002,2016-07-05 17:40:39,0
0,114.041519,22.520398999999998,2016-07-05 17:40:39,0
1,114.03611799999999,22.548599,2016-07-05 17:40:44,0
0,114.04198500000001,22.520884,2016-07-05 17:40:49,0
4,113.97896599999999,22.5362,2016-07-05 17:40:54,0
3,114.125847,22.54615,2016-07-05 17:40:55,0
1,114.03643000000001,22.548634,2016-07-05 17:40:57,0
0,114.042648,22.520582,2016-07-05 17:41:00,0
1,114.03706399999999,22.548782,2016-07-05 17:41:05,0
4,113.980949,22.536167000000003,2016-07-05 17:41:09,0
3,114.125847,22.545834,2016-07-05 17:41:15,0
1,114.038521,22.549132999999998,2016-07-05 17:41:18,0
0,114.04332,22.520082000000002,2016-07-05 17:41:19,0
4,113.982201,22.5361,2016-07-05 17:41:24,0
1,114.038963,22.549232,2016-07-05 17:41:26,0
0,114.04332,22.520082000000002,2016-07-05 17:41:29,0
3,114.125847,22.545834,2016-07-05 17:41:35,0
1,114.03907,22.549232,2016-07-05 17:41:39,0
4,113.98262,22.536082999999998,2016-07-05 17:41:39,0
0,114.04371599999999,22.519783,2016-07-05 17:41:40,0
0,114.04454799999999,22.519282999999998,2016-07-05 17:41:50,0
1,114.03908500000001,22.549217000000002,2016-07-05 17:41:52,0
4,113.98366499999999,22.536082999999998,2016-07-05 17:41:54,0
0,114.045685,22.518749,2016-07-05 17:42:00,0
3,114.125381,22.545168,2016-07-05 17:41:55,0
1,114.03908500000001,22.549267,2016-07-05 17:42:05,0
0,114.04681399999998,22.5186,2016-07-05 17:42:09,0
4,113.98555,22.536034,2016-07-05 17:42:09,0
3,114.12368000000001,22.545151,2016-07-05 17:42:15,0
1,114.039101,22.549351,2016-07-05 17:42:16,0
0,114.04796599999999,22.518432999999998,2016-07-05 17:42:19,0
4,113.98746499999999,22.535999,2016-07-05 17:42:24,0
1,114.03908500000001,22.549383,2016-07-05 17:42:31,0
3,114.122482,22.545116,2016-07-05 17:42:35,0
4,113.98958600000002,22.535566,2016-07-05 17:42:39,0
0,114.050247,22.518133,2016-07-05 17:42:40,0
2,113.88621499999999,22.561716,2016-07-05 17:42:42,1
1,114.039101,22.549467,2016-07-05 17:42:44,0
2,113.88623,22.561716,2016-07-05 17:42:44,1
2,113.88623,22.561716,2016-07-05 17:42:48,1
0,114.050247,22.51815,2016-07-05 17:42:50,0
4,113.99063100000001,22.535299,2016-07-05 17:42:54,0
3,114.122482,22.545116,2016-07-05 17:42:55,0
1,114.03971899999999,22.549601000000003,2016-07-05 17:42:57,0
0,114.050247,22.51815,2016-07-05 17:43:00,0
2,113.886269,22.561701,2016-07-05 17:43:02,1
4,113.990669,22.535282000000002,2016-07-05 17:43:09,0
3,114.122482,22.545116,2016-07-05 17:43:15,0
1,114.040848,22.549801000000002,2016-07-05 17:43:10,0
0,114.050247,22.51815,2016-07-05 17:43:10,0
2,113.886581,22.561382000000002,2016-07-05 17:43:14,1
0,114.050247,22.51815,2016-07-05 17:43:20,0
1,114.04171799999999,22.549999,2016-07-05 17:43:23,0
4,113.991432,22.534917999999998,2016-07-05 17:43:24,0
2,113.887398,22.560633,2016-07-05 17:43:26,1
0,114.050247,22.51815,2016-07-05 17:43:30,0
3,114.122482,22.545116,2016-07-05 17:43:35,0
1,114.043167,22.550417000000003,2016-07-05 17:43:36,0
4,113.99231699999999,22.534567000000003,2016-07-05 17:43:39,0
0,114.050247,22.51815,2016-07-05 17:43:40,0
2,113.888702,22.559401,2016-07-05 17:43:40,1
1,114.04383100000001,22.550484,2016-07-05 17:43:49,0
2,113.889618,22.558517000000002,2016-07-05 17:43:48,1
0,114.050247,22.51815,2016-07-05 17:43:50,0
4,113.99282099999999,22.533768,2016-07-05 17:43:54,0
3,114.122482,22.545116,2016-07-05 17:43:55,0
0,114.05041499999999,22.518167000000002,2016-07-05 17:44:00,0
1,114.04413600000001,22.549868,2016-07-05 17:44:02,0
2,113.891029,22.557167,2016-07-05 17:44:01,1
4,113.99299599999999,22.532467,2016-07-05 17:44:09,0
0,114.050797,22.5182,2016-07-05 17:44:10,0
2,113.89216599999999,22.556084,2016-07-05 17:44:10,1
3,114.121452,22.543948999999998,2016-07-05 17:44:15,0
2,113.89261599999999,22.555634,2016-07-05 17:44:14,1
1,114.044182,22.5487,2016-07-05 17:44:15,0
0,114.050201,22.518299,2016-07-05 17:44:20,0
1,114.044151,22.547817000000002,2016-07-05 17:44:22,0
4,113.99328600000001,22.531032999999997,2016-07-05 17:44:24,0
2,113.893898,22.554399,2016-07-05 17:44:26,1
0,114.04908,22.5184,2016-07-05 17:44:30,0
3,114.121429,22.543633,2016-07-05 17:44:35,0
1,114.04381599999999,22.54715,2016-07-05 17:44:36,0
4,113.993553,22.529498999999998,2016-07-05 17:44:39,0
0,114.047752,22.518717000000002,2016-07-05 17:44:40,0
2,113.895432,22.55295,2016-07-05 17:44:40,1
1,114.04368600000001,22.546967000000002,2016-07-05 17:44:44,0
0,114.04701999999999,22.5189,2016-07-05 17:44:50,0
3,114.120621,22.543917,2016-07-05 17:44:55,0
1,114.043648,22.546618,2016-07-05 17:44:56,0
0,114.046898,22.518967,2016-07-05 17:45:00,0
4,113.993866,22.527367,2016-07-05 17:44:54,0
4,113.994064,22.525867,2016-07-05 17:45:09,0
0,114.046898,22.518967,2016-07-05 17:45:10,0
3,114.120621,22.543917,2016-07-05 17:45:15,0
1,114.043602,22.545267000000003,2016-07-05 17:45:18,0
1,114.043602,22.545267000000003,2016-07-05 17:45:19,0
0,114.046898,22.518967,2016-07-05 17:45:20,0
0,114.046898,22.518967,2016-07-05 17:45:30,0
1,114.04358700000002,22.544649,2016-07-05 17:45:30,0
3,114.120621,22.543917,2016-07-05 17:45:35,0
4,113.993851,22.525167,2016-07-05 17:45:24,0
0,114.046898,22.518967,2016-07-05 17:45:40,0
4,113.99288200000001,22.525351,2016-07-05 17:45:39,0
1,114.04308300000001,22.544567,2016-07-05 17:45:44,0
3,114.120621,22.543917,2016-07-05 17:45:55,0
1,114.042686,22.544732999999997,2016-07-05 17:45:57,0
4,113.993103,22.526217000000003,2016-07-05 17:45:54,0
0,114.046898,22.518967,2016-07-05 17:46:00,0
2,113.89803300000001,22.55035,2016-07-05 17:45:01,1
2,113.898804,22.54965,2016-07-05 17:45:06,1
2,113.899635,22.548883,2016-07-05 17:45:14,1
1,114.04198500000001,22.5446,2016-07-05 17:46:10,0
4,113.994102,22.526934,2016-07-05 17:46:09,0
0,114.046898,22.518967,2016-07-05 17:46:10,0
3,114.120621,22.543917,2016-07-05 17:46:15,0
0,114.046898,22.518967,2016-07-05 17:46:20,0
1,114.041496,22.54455,2016-07-05 17:46:23,0
0,114.046898,22.518967,2016-07-05 17:46:30,0
4,113.99526999999999,22.527617000000003,2016-07-05 17:46:24,0
3,114.11956799999999,22.5443,2016-07-05 17:46:35,0
1,114.04088600000001,22.544483,2016-07-05 17:46:36,0
4,113.996147,22.528316,2016-07-05 17:46:39,0
0,114.046898,22.518967,2016-07-05 17:46:40,0
2,113.914597,22.543516,2016-07-05 17:46:48,1
1,114.040718,22.544416000000002,2016-07-05 17:46:49,0
2,113.914833,22.543432,2016-07-05 17:46:49,1
0,114.046898,22.518967,2016-07-05 17:46:50,0
4,113.997635,22.529083,2016-07-05 17:46:54,0
2,113.915154,22.54335,2016-07-05 17:46:54,1
3,114.11908000000001,22.544082999999997,2016-07-05 17:46:55,0
0,114.046898,22.518967,2016-07-05 17:47:00,0
1,114.04043600000001,22.544468,2016-07-05 17:47:02,1
2,113.91518400000001,22.543283,2016-07-05 17:47:07,1
4,113.999901,22.529783,2016-07-05 17:47:09,0
0,114.046898,22.518967,2016-07-05 17:47:10,0
3,114.11908000000001,22.544082999999997,2016-07-05 17:47:15,0
1,114.03997,22.544582000000002,2016-07-05 17:47:15,1
0,114.046898,22.518967,2016-07-05 17:47:20,0
1,114.03991699999999,22.545,2016-07-05 17:47:23,1
4,114.00246399999999,22.529966,2016-07-05 17:47:24,0
0,114.046898,22.518967,2016-07-05 17:47:30,0
3,114.11908000000001,22.544082999999997,2016-07-05 17:47:35,0
1,114.039902,22.546232,2016-07-05 17:47:36,1
4,114.00502,22.529699,2016-07-05 17:47:39,0
0,114.046898,22.518967,2016-07-05 17:47:40,0
2,113.91516899999999,22.543266,2016-07-05 17:47:15,1
2,113.91518400000001,22.543266,2016-07-05 17:47:23,1
2,113.91518400000001,22.543266,2016-07-05 17:47:24,1
2,113.91518400000001,22.543283,2016-07-05 17:47:31,1
2,113.91518400000001,22.543283,2016-07-05 17:47:39,1
2,113.91518400000001,22.543283,2016-07-05 17:47:40,1
0,114.046898,22.518967,2016-07-05 17:47:50,0
2,113.91518400000001,22.543283,2016-07-05 17:47:51,1
4,114.00788100000001,22.529449,2016-07-05 17:47:54,0
3,114.11908000000001,22.544082999999997,2016-07-05 17:47:55,0
1,114.03978000000001,22.547898999999997,2016-07-05 17:47:57,1
1,114.03978000000001,22.547898999999997,2016-07-05 17:47:59,1
0,114.046898,22.518967,2016-07-05 17:48:00,0
2,113.91518400000001,22.543283,2016-07-05 17:48:05,1
1,114.039749,22.548,2016-07-05 17:48:05,1
4,114.010719,22.529783,2016-07-05 17:48:09,0
0,114.046898,22.518967,2016-07-05 17:48:10,0
3,114.11908000000001,22.544082999999997,2016-07-05 17:48:15,0
2,113.915268,22.543249,2016-07-05 17:48:18,1
1,114.03968,22.54845,2016-07-05 17:48:18,1
0,114.046898,22.518967,2016-07-05 17:48:20,0
4,114.01338200000001,22.530416,2016-07-05 17:48:24,0
0,114.046898,22.518967,2016-07-05 17:48:30,0
2,113.91611499999999,22.543051000000002,2016-07-05 17:48:31,1
1,114.039566,22.548668,2016-07-05 17:48:31,1
3,114.11908000000001,22.544082999999997,2016-07-05 17:48:35,0
4,114.01568600000002,22.530898999999998,2016-07-05 17:48:39,0
0,114.046898,22.518967,2016-07-05 17:48:40,0
1,114.039597,22.548668,2016-07-05 17:48:44,1
2,113.91653400000001,22.543051000000002,2016-07-05 17:48:44,1
0,114.046898,22.518967,2016-07-05 17:48:50,0
4,114.016899,22.531067,2016-07-05 17:48:54,0
3,114.11776699999999,22.544884,2016-07-05 17:48:55,0
1,114.03965,22.548717,2016-07-05 17:48:57,1
0,114.046898,22.518967,2016-07-05 17:49:00,0
2,113.917603,22.543083,2016-07-05 17:49:01,1
2,113.91787,22.543083,2016-07-05 17:49:05,1
4,114.01693,22.531082,2016-07-05 17:49:09,0
1,114.03961899999999,22.549167999999998,2016-07-05 17:49:10,1
0,114.046898,22.518967,2016-07-05 17:49:10,0
3,114.117447,22.5464,2016-07-05 17:49:15,0
2,113.91878500000001,22.543016,2016-07-05 17:49:17,1
0,114.046898,22.518967,2016-07-05 17:49:20,0
1,114.03973400000001,22.549633,2016-07-05 17:49:23,1
4,114.01746399999999,22.531183,2016-07-05 17:49:24,0
0,114.046898,22.518967,2016-07-05 17:49:30,0
2,113.91974599999999,22.543051000000002,2016-07-05 17:49:31,1
3,114.11918600000001,22.546932,2016-07-05 17:49:35,0
1,114.039597,22.550734,2016-07-05 17:49:36,1
2,113.92053200000001,22.542999,2016-07-05 17:49:39,1
4,114.017715,22.531267,2016-07-05 17:49:39,0
0,114.046898,22.518967,2016-07-05 17:49:40,0
0,114.046898,22.518967,2016-07-05 17:49:50,0
2,113.922203,22.542982000000002,2016-07-05 17:49:52,1
1,114.03978000000001,22.552616,2016-07-05 17:49:53,1
4,114.018417,22.53145,2016-07-05 17:49:54,0
3,114.11975100000001,22.546568,2016-07-05 17:49:55,0
1,114.03976399999999,22.553034,2016-07-05 17:49:56,1
2,113.922997,22.542932999999998,2016-07-05 17:50:00,1
0,114.046898,22.518967,2016-07-05 17:50:00,0
4,114.018951,22.531567000000003,2016-07-05 17:50:09,0
0,114.046898,22.518967,2016-07-05 17:50:10,0
2,113.923553,22.542917000000003,2016-07-05 17:50:12,1
3,114.119766,22.546417,2016-07-05 17:50:15,0
0,114.046898,22.518967,2016-07-05 17:50:20,0
2,113.92427099999999,22.5429,2016-07-05 17:50:21,1
1,114.039597,22.55335,2016-07-05 17:50:10,1
3,114.11972,22.5459,2016-07-05 17:50:23,1
4,114.01986699999999,22.531633,2016-07-05 17:50:24,0
0,114.046898,22.518967,2016-07-05 17:50:30,1
2,113.925301,22.542583,2016-07-05 17:50:34,1
4,114.020401,22.531668,2016-07-05 17:50:39,0
3,114.119766,22.54525,2016-07-05 17:50:43,1
0,114.046654,22.518932,2016-07-05 17:50:40,1
2,113.925766,22.541866,2016-07-05 17:50:47,1
4,114.020401,22.531668,2016-07-05 17:50:54,0
0,114.04567,22.519282999999998,2016-07-05 17:50:53,1
2,113.926682,22.541233,2016-07-05 17:51:00,1
0,114.04531899999999,22.519367000000003,2016-07-05 17:51:00,1
1,114.039299,22.553283999999998,2016-07-05 17:50:23,1
1,114.03817,22.5529,2016-07-05 17:50:36,1
3,114.119949,22.545082,2016-07-05 17:51:03,1
1,114.03735400000001,22.552432999999997,2016-07-05 17:50:44,1
1,114.03721599999999,22.552349,2016-07-05 17:50:46,1
1,114.03696399999998,22.552183,2016-07-05 17:50:52,1
1,114.03638500000001,22.551933,2016-07-05 17:51:00,1
1,114.036247,22.551867,2016-07-05 17:51:02,1
4,114.02085100000001,22.531017000000002,2016-07-05 17:51:09,0
2,113.926949,22.540466000000002,2016-07-05 17:51:12,1
1,114.03603400000001,22.55175,2016-07-05 17:51:13,1
0,114.04311399999999,22.520317000000002,2016-07-05 17:51:20,1
3,114.12008700000001,22.544634,2016-07-05 17:51:23,1
4,114.021271,22.530199,2016-07-05 17:51:24,0
1,114.035568,22.55155,2016-07-05 17:51:26,1
2,113.926949,22.5392,2016-07-05 17:51:26,1
2,113.926933,22.5385,2016-07-05 17:51:34,1
0,114.042801,22.520567,2016-07-05 17:51:30,1
1,114.03501899999999,22.551216,2016-07-05 17:51:39,1
4,114.021317,22.529682,2016-07-05 17:51:39,0
0,114.042351,22.520817,2016-07-05 17:51:40,1
3,114.12008700000001,22.544582000000002,2016-07-05 17:51:43,1
2,113.92698700000001,22.536917000000003,2016-07-05 17:51:47,1
0,114.04178600000002,22.521099,2016-07-05 17:51:50,1
4,114.021286,22.530001000000002,2016-07-05 17:51:54,0
1,114.03416399999999,22.551083,2016-07-05 17:51:52,1
2,113.92683400000001,22.535482000000002,2016-07-05 17:52:00,1
0,114.041351,22.5205,2016-07-05 17:52:00,1
3,114.12008700000001,22.544582000000002,2016-07-05 17:52:03,1
4,114.020821,22.530718,2016-07-05 17:52:09,0
0,114.040718,22.519432000000002,2016-07-05 17:52:10,1
2,113.92733,22.535816,2016-07-05 17:52:12,1
0,114.03988600000001,22.518267,2016-07-05 17:52:20,1
1,114.034019,22.551582,2016-07-05 17:52:21,1
1,114.033997,22.551567000000002,2016-07-05 17:52:23,1
2,113.927231,22.537167,2016-07-05 17:52:26,1
1,114.03398100000001,22.55155,2016-07-05 17:52:29,1
0,114.03953600000001,22.517733,2016-07-05 17:52:30,1
3,114.12008700000001,22.544582000000002,2016-07-05 17:52:23,1
4,114.020554,22.531401000000002,2016-07-05 17:52:24,0
4,114.02058400000001,22.531532000000002,2016-07-05 17:52:39,1
1,114.03398100000001,22.5515,2016-07-05 17:52:38,1
2,113.92718500000001,22.538401,2016-07-05 17:52:39,1
0,114.039299,22.517817,2016-07-05 17:52:40,1
3,114.12008700000001,22.544582000000002,2016-07-05 17:52:43,1
0,114.0392,22.517882999999998,2016-07-05 17:52:50,1
1,114.033997,22.55155,2016-07-05 17:52:51,1
2,113.92721599999999,22.539482,2016-07-05 17:52:47,1
4,114.021736,22.53175,2016-07-05 17:52:54,1
1,114.033951,22.551682999999997,2016-07-05 17:52:55,1
2,113.92721599999999,22.541134,2016-07-05 17:53:00,1
0,114.03893300000001,22.518032,2016-07-05 17:53:00,1
3,114.120148,22.544283,2016-07-05 17:53:03,1
1,114.03383600000001,22.551983,2016-07-05 17:53:03,1
4,114.02278100000001,22.531651,2016-07-05 17:53:09,1
0,114.038498,22.518117999999998,2016-07-05 17:53:10,1
2,113.927132,22.542233,2016-07-05 17:53:12,1
0,114.037865,22.518517000000003,2016-07-05 17:53:20,1
3,114.120148,22.544283,2016-07-05 17:53:23,1
4,114.024368,22.531282,2016-07-05 17:53:24,1
1,114.03353100000001,22.553217,2016-07-05 17:53:24,1
1,114.03353100000001,22.553283999999998,2016-07-05 17:53:26,1
2,113.92708600000002,22.543817999999998,2016-07-05 17:53:26,1
0,114.037247,22.518883,2016-07-05 17:53:30,1
1,114.03351599999999,22.553316,2016-07-05 17:53:32,1
4,114.02565,22.530533,2016-07-05 17:53:39,1
3,114.120148,22.544283,2016-07-05 17:53:43,1
1,114.03351599999999,22.55335,2016-07-05 17:53:45,1
0,114.03690300000001,22.519133,2016-07-05 17:53:40,1
0,114.03671999999999,22.519768,2016-07-05 17:53:50,0
4,114.027298,22.52895,2016-07-05 17:53:54,1
1,114.03353100000001,22.553368,2016-07-05 17:53:58,1
3,114.120148,22.544283,2016-07-05 17:54:03,1
0,114.03656799999999,22.519833,2016-07-05 17:53:59,0
1,114.033546,22.553368,2016-07-05 17:54:06,1
4,114.02901499999999,22.528067,2016-07-05 17:54:09,1
2,113.927551,22.546316,2016-07-05 17:53:48,1
2,113.927719,22.546734,2016-07-05 17:53:55,1
2,113.928215,22.547583,2016-07-05 17:54:02,1
2,113.928299,22.5478,2016-07-05 17:54:04,1
2,113.92878,22.548918,2016-07-05 17:54:16,1
1,114.033569,22.553368,2016-07-05 17:54:19,1
0,114.03643000000001,22.5196,2016-07-05 17:54:20,0
3,114.120148,22.544283,2016-07-05 17:54:23,1
4,114.03022,22.527468,2016-07-05 17:54:24,1
2,113.929382,22.549482,2016-07-05 17:54:29,1
0,114.03643000000001,22.5196,2016-07-05 17:54:30,0
1,114.033569,22.553368,2016-07-05 17:54:32,1
0,114.036598,22.519251,2016-07-05 17:54:40,0
4,114.03166999999999,22.526617,2016-07-05 17:54:39,1
3,114.120148,22.544283,2016-07-05 17:54:43,1
2,113.930901,22.549298999999998,2016-07-05 17:54:42,1
