plate,longitude,latitude,time,status
1,114.03735400000001,22.556133,2016-07-06 22:05:12,1
2,113.949669,22.575283,2016-07-06 22:05:12,1
3,114.02578000000001,22.540051000000002,2016-07-06 22:05:21,0
4,113.95945,22.556583,2016-07-06 22:05:23,1
1,114.036484,22.556182999999997,2016-07-06 22:05:25,1
2,113.94965400000001,22.5753,2016-07-06 22:05:25,1
1,114.03593400000001,22.55695,2016-07-06 22:05:38,1
4,113.956947,22.556534,2016-07-06 22:05:38,1
2,113.94965400000001,22.575283,2016-07-06 22:05:38,1
3,114.02523000000001,22.540001,2016-07-06 22:05:39,1
1,114.035797,22.557501000000002,2016-07-06 22:05:51,1
2,113.94963100000001,22.575251,2016-07-06 22:05:51,1
4,113.954048,22.55645,2016-07-06 22:05:53,1
1,114.03638500000001,22.557949,2016-07-06 22:06:04,1
2,113.9496,22.575232999999997,2016-07-06 22:06:04,1
3,114.023018,22.539583,2016-07-06 22:05:59,1
4,113.95079799999999,22.556283999999998,2016-07-06 22:06:08,1
1,114.03638500000001,22.558598999999997,2016-07-06 22:06:17,1
2,113.949532,22.576033,2016-07-06 22:06:17,1
3,114.020569,22.539182999999998,2016-07-06 22:06:19,1
1,114.035881,22.55895,2016-07-06 22:06:30,1
2,113.949532,22.577417,2016-07-06 22:06:30,1
4,113.947548,22.555799,2016-07-06 22:06:23,1
3,114.017601,22.538651,2016-07-06 22:06:39,1
4,113.94488500000001,22.555283,2016-07-06 22:06:38,1
1,114.03521699999999,22.559483,2016-07-06 22:06:43,1
2,113.94951599999999,22.57905,2016-07-06 22:06:43,1
4,113.94288600000002,22.555201,2016-07-06 22:06:53,1
1,114.035164,22.559517,2016-07-06 22:06:56,1
2,113.950333,22.579367,2016-07-06 22:06:56,1
3,114.01473200000001,22.538099,2016-07-06 22:06:59,1
1,114.035004,22.559632999999998,2016-07-06 22:07:04,1
4,113.940735,22.555349,2016-07-06 22:07:08,1
2,113.95047,22.579317,2016-07-06 22:07:09,1
3,114.014252,22.538116,2016-07-06 22:07:19,1
1,114.0345,22.55995,2016-07-06 22:07:17,1
2,113.950432,22.579317,2016-07-06 22:07:22,1
4,113.938515,22.5555,2016-07-06 22:07:23,1
1,114.033882,22.560617,2016-07-06 22:07:30,1
2,113.950668,22.579201,2016-07-06 22:07:35,1
3,114.01321399999999,22.53805,2016-07-06 22:07:39,1
4,113.93602,22.555467999999998,2016-07-06 22:07:38,1
1,114.033432,22.561184,2016-07-06 22:07:43,1
2,113.95071399999999,22.579166,2016-07-06 22:07:43,1
0,114.10606399999999,22.55835,2016-07-06 22:07:46,1
0,114.10606399999999,22.55835,2016-07-06 22:07:47,1
1,114.033432,22.561184,2016-07-06 22:07:51,1
4,113.93301399999999,22.555401,2016-07-06 22:07:53,1
0,114.106453,22.558083,2016-07-06 22:07:52,1
2,113.95075200000001,22.579183999999998,2016-07-06 22:07:56,1
3,114.010818,22.537682999999998,2016-07-06 22:07:59,1
1,114.033318,22.561184,2016-07-06 22:08:03,1
0,114.107483,22.558451,2016-07-06 22:08:07,1
4,113.92991599999999,22.55525,2016-07-06 22:08:08,1
2,113.95075200000001,22.579201,2016-07-06 22:08:09,1
0,114.107468,22.559032000000002,2016-07-06 22:08:12,1
1,114.033447,22.56085,2016-07-06 22:08:17,1
3,114.009064,22.538033,2016-07-06 22:08:19,1
2,113.95072900000001,22.579201,2016-07-06 22:08:22,1
4,113.92718500000001,22.555267,2016-07-06 22:08:23,1
0,114.10724599999999,22.56015,2016-07-06 22:08:22,1
1,114.03396599999999,22.560432000000002,2016-07-06 22:08:30,1
0,114.107018,22.561132,2016-07-06 22:08:32,1
2,113.95118000000001,22.57925,2016-07-06 22:08:35,1
3,114.011017,22.537848999999998,2016-07-06 22:08:39,1
1,114.034554,22.559967,2016-07-06 22:08:38,1
4,113.92453,22.555416,2016-07-06 22:08:38,1
0,114.106949,22.561617000000002,2016-07-06 22:08:42,1
2,113.951935,22.580099,2016-07-06 22:08:48,1
1,114.03537,22.559348999999997,2016-07-06 22:08:51,1
4,113.921967,22.55555,2016-07-06 22:08:53,1
0,114.10688,22.562,2016-07-06 22:08:52,1
3,114.011902,22.5352,2016-07-06 22:08:59,1
2,113.95313300000001,22.58135,2016-07-06 22:09:01,1
0,114.10686499999998,22.562799,2016-07-06 22:09:02,1
1,114.03571299999999,22.559032000000002,2016-07-06 22:09:04,1
4,113.919067,22.5557,2016-07-06 22:09:08,1
2,113.954399,22.582718,2016-07-06 22:09:14,1
1,114.036369,22.5585,2016-07-06 22:09:17,1
3,114.01201599999999,22.533016,2016-07-06 22:09:19,1
0,114.106903,22.56345,2016-07-06 22:09:12,1
0,114.10686499999998,22.563967,2016-07-06 22:09:22,1
4,113.916298,22.555416,2016-07-06 22:09:23,1
1,114.036751,22.55835,2016-07-06 22:09:30,1
0,114.106903,22.564833,2016-07-06 22:09:32,1
2,113.954948,22.583349,2016-07-06 22:09:35,1
3,114.011719,22.530916,2016-07-06 22:09:39,1
4,113.913734,22.554282999999998,2016-07-06 22:09:38,1
2,113.954948,22.583349,2016-07-06 22:09:37,1
1,114.03731499999999,22.558649,2016-07-06 22:09:43,1
0,114.10717,22.565901,2016-07-06 22:09:42,1
2,113.95498700000002,22.583349,2016-07-06 22:09:48,1
4,113.911285,22.552933,2016-07-06 22:09:53,1
0,114.107353,22.566401000000003,2016-07-06 22:09:52,1
1,114.03772,22.558849,2016-07-06 22:09:56,1
3,114.009247,22.529867000000003,2016-07-06 22:09:59,1
2,113.95533,22.583567000000002,2016-07-06 22:10:02,1
0,114.107353,22.566418,2016-07-06 22:10:02,1
4,113.90956899999999,22.552151000000002,2016-07-06 22:10:08,1
1,114.038284,22.559151,2016-07-06 22:10:09,1
2,113.95608500000002,22.5837,2016-07-06 22:10:10,1
0,114.107353,22.566418,2016-07-06 22:10:12,1
3,114.00531799999999,22.529949,2016-07-06 22:10:19,1
1,114.03848300000001,22.55925,2016-07-06 22:10:22,1
0,114.107353,22.566418,2016-07-06 22:10:22,1
2,113.958069,22.584183,2016-07-06 22:10:23,1
4,113.90821799999999,22.551817,2016-07-06 22:10:23,1
2,113.95888500000001,22.58445,2016-07-06 22:10:30,1
0,114.107353,22.566418,2016-07-06 22:10:32,1
1,114.038498,22.559182999999997,2016-07-06 22:10:35,1
3,114.00118300000001,22.530184,2016-07-06 22:10:39,1
4,113.90751599999999,22.552517,2016-07-06 22:10:38,1
0,114.107353,22.566418,2016-07-06 22:10:42,1
2,113.96011399999999,22.584818,2016-07-06 22:10:43,1
1,114.038467,22.55925,2016-07-06 22:10:48,1
0,114.107353,22.566418,2016-07-06 22:10:52,1
4,113.907349,22.553717000000002,2016-07-06 22:10:53,1
2,113.960136,22.584749,2016-07-06 22:10:56,1
3,113.997253,22.529284,2016-07-06 22:10:59,1
1,114.03856699999999,22.559282,2016-07-06 22:11:01,1
0,114.107483,22.566799,2016-07-06 22:11:02,1
4,113.90731799999999,22.554899,2016-07-06 22:11:08,1
2,113.96033500000001,22.584833,2016-07-06 22:11:09,1
1,114.03875,22.55905,2016-07-06 22:11:14,1
0,114.10758200000001,22.567066,2016-07-06 22:11:12,1
3,113.993683,22.5273,2016-07-06 22:11:19,1
2,113.96048,22.584932000000002,2016-07-06 22:11:23,1
4,113.906967,22.555267,2016-07-06 22:11:23,1
0,114.10763500000002,22.567332999999998,2016-07-06 22:11:22,1
1,114.039047,22.558649,2016-07-06 22:11:27,1
0,114.10763500000002,22.56735,2016-07-06 22:11:32,1
2,113.96056399999999,22.584999,2016-07-06 22:11:35,1
4,113.905869,22.556084,2016-07-06 22:11:38,1
1,114.039185,22.558398999999998,2016-07-06 22:11:40,1
0,114.10763500000002,22.56735,2016-07-06 22:11:42,1
2,113.96046399999999,22.58555,2016-07-06 22:11:48,1
1,114.03939799999999,22.558184,2016-07-06 22:11:53,1
0,114.10763500000002,22.56735,2016-07-06 22:11:52,1
4,113.904831,22.557083,2016-07-06 22:11:53,1
2,113.96046399999999,22.585767999999998,2016-07-06 22:12:01,0
0,114.107681,22.567632999999997,2016-07-06 22:12:02,1
1,114.039597,22.557751,2016-07-06 22:12:06,1
4,113.903748,22.558132,2016-07-06 22:12:08,1
2,113.96053300000001,22.585817000000002,2016-07-06 22:12:10,0
0,114.10771899999999,22.567682,2016-07-06 22:12:12,0
1,114.03993200000001,22.557217,2016-07-06 22:12:19,1
2,113.96048,22.585767999999998,2016-07-06 22:12:22,0
0,114.10771899999999,22.567682,2016-07-06 22:12:22,0
4,113.902702,22.559168,2016-07-06 22:12:23,1
1,114.040199,22.556683,2016-07-06 22:12:32,1
0,114.10776499999999,22.567833,2016-07-06 22:12:32,0
2,113.96046399999999,22.5858,2016-07-06 22:12:35,0
3,113.99009699999999,22.5252,2016-07-06 22:11:39,1
3,113.98616799999999,22.523767000000003,2016-07-06 22:11:59,1
4,113.90178700000001,22.560066,2016-07-06 22:12:37,1
0,114.10778,22.567833,2016-07-06 22:12:42,0
1,114.040398,22.556467,2016-07-06 22:12:45,1
2,113.960403,22.5858,2016-07-06 22:12:48,0
4,113.901131,22.560734,2016-07-06 22:12:52,1
0,114.10778,22.567833,2016-07-06 22:12:52,0
1,114.04038200000001,22.556433,2016-07-06 22:12:58,1
2,113.960197,22.586201000000003,2016-07-06 22:13:02,0
0,114.10778,22.567833,2016-07-06 22:13:02,0
4,113.90065,22.561251000000002,2016-07-06 22:13:07,1
1,114.03991699999999,22.556334,2016-07-06 22:13:11,1
0,114.10778,22.567833,2016-07-06 22:13:12,0
2,113.96015200000001,22.586416,2016-07-06 22:13:15,0
1,114.040581,22.556182999999997,2016-07-06 22:13:24,1
0,114.10778,22.567833,2016-07-06 22:13:22,0
4,113.899933,22.561951,2016-07-06 22:13:22,1
2,113.96023600000001,22.586033,2016-07-06 22:13:28,0
4,113.899498,22.562366,2016-07-06 22:13:37,1
4,113.899498,22.562366,2016-07-06 22:13:38,0
0,114.10775,22.568184,2016-07-06 22:13:32,0
1,114.040947,22.555567,2016-07-06 22:13:37,1
2,113.960167,22.585484,2016-07-06 22:13:39,0
1,114.041031,22.555134,2016-07-06 22:13:45,1
0,114.107697,22.568417,2016-07-06 22:13:42,0
2,113.95918300000001,22.584482,2016-07-06 22:13:54,0
4,113.899101,22.562782000000002,2016-07-06 22:13:54,0
1,114.0411,22.5548,2016-07-06 22:13:58,1
0,114.10762,22.568632,2016-07-06 22:13:52,0
1,114.04115300000001,22.554648999999998,2016-07-06 22:14:06,1
2,113.958321,22.584867000000003,2016-07-06 22:14:07,0
0,114.107651,22.568768,2016-07-06 22:14:02,0
1,114.04115300000001,22.554632,2016-07-06 22:14:08,1
4,113.89907099999999,22.562834,2016-07-06 22:14:09,0
3,113.98204799999999,22.523067,2016-07-06 22:12:19,1
3,113.978485,22.5229,2016-07-06 22:12:39,1
3,113.97366299999999,22.522882,2016-07-06 22:13:02,1
3,113.969452,22.522867,2016-07-06 22:13:22,1
3,113.96541599999999,22.522882,2016-07-06 22:13:41,1
3,113.96073200000001,22.522818,2016-07-06 22:14:04,1
3,113.959152,22.5229,2016-07-06 22:14:12,1
0,114.107651,22.568768,2016-07-06 22:14:12,0
1,114.04113000000001,22.55455,2016-07-06 22:14:14,1
2,113.957733,22.584833,2016-07-06 22:14:19,0
0,114.107681,22.568932999999998,2016-07-06 22:14:22,0
4,113.89907099999999,22.562834,2016-07-06 22:14:24,0
1,114.041031,22.554417,2016-07-06 22:14:27,1
2,113.95636699999999,22.584432999999997,2016-07-06 22:14:33,0
0,114.10771899999999,22.568932999999998,2016-07-06 22:14:32,0
4,113.89907099999999,22.562834,2016-07-06 22:14:39,0
1,114.041069,22.554234,2016-07-06 22:14:40,1
3,113.954819,22.523367,2016-07-06 22:14:35,1
3,113.95376599999999,22.523483,2016-07-06 22:14:41,1
0,114.10771899999999,22.568932999999998,2016-07-06 22:14:42,0
2,113.955399,22.5842,2016-07-06 22:14:45,0
1,114.041069,22.554167,2016-07-06 22:14:48,0
0,114.10775,22.569017000000002,2016-07-06 22:14:52,0
4,113.898499,22.563334,2016-07-06 22:14:54,0
2,113.95428500000001,22.5839,2016-07-06 22:14:59,0
1,114.041054,22.554132,2016-07-06 22:15:01,0
3,113.949982,22.523899,2016-07-06 22:15:02,1
0,114.107735,22.569317,2016-07-06 22:15:02,0
4,113.89806399999999,22.563801,2016-07-06 22:15:09,0
2,113.953171,22.583982000000002,2016-07-06 22:15:12,0
0,114.107651,22.569232999999997,2016-07-06 22:15:12,0
1,114.04101599999998,22.554117,2016-07-06 22:15:14,0
3,113.946068,22.524366,2016-07-06 22:15:22,1
0,114.107697,22.568684,2016-07-06 22:15:22,0
4,113.89758300000001,22.564266,2016-07-06 22:15:24,0
2,113.952271,22.584101,2016-07-06 22:15:25,0
1,114.04097,22.554083,2016-07-06 22:15:27,0
0,114.10771899999999,22.568268,2016-07-06 22:15:32,0
4,113.89731599999999,22.564567999999998,2016-07-06 22:15:39,0
3,113.942101,22.524549,2016-07-06 22:15:42,1
0,114.107735,22.567966000000002,2016-07-06 22:15:42,0
1,114.041,22.5541,2016-07-06 22:15:48,0
1,114.040985,22.5541,2016-07-06 22:15:49,0
0,114.10756699999999,22.56745,2016-07-06 22:15:52,0
4,113.897484,22.565001000000002,2016-07-06 22:15:54,0
1,114.04097,22.5541,2016-07-06 22:16:01,0
3,113.93823200000001,22.524632999999998,2016-07-06 22:16:02,1
0,114.107399,22.56695,2016-07-06 22:16:02,0
4,113.89806399999999,22.5655,2016-07-06 22:16:09,0
0,114.10708600000001,22.566084,2016-07-06 22:16:12,0
1,114.040947,22.554083,2016-07-06 22:16:14,0
3,113.934219,22.5247,2016-07-06 22:16:22,1
0,114.10686499999998,22.565317,2016-07-06 22:16:22,0
4,113.89821599999999,22.565666,2016-07-06 22:16:24,0
1,114.04097,22.553698999999998,2016-07-06 22:16:27,0
0,114.10672,22.5644,2016-07-06 22:16:32,0
4,113.89851399999999,22.565884,2016-07-06 22:16:39,0
1,114.040604,22.553551000000002,2016-07-06 22:16:40,0
0,114.10678100000001,22.563601000000002,2016-07-06 22:16:42,0
3,113.93078600000001,22.524717000000003,2016-07-06 22:16:42,1
1,114.039864,22.553267,2016-07-06 22:16:53,0
0,114.106834,22.562918,2016-07-06 22:16:52,0
4,113.898979,22.566351,2016-07-06 22:16:54,0
3,113.927719,22.525183,2016-07-06 22:17:02,1
0,114.106796,22.562732999999998,2016-07-06 22:17:02,0
1,114.03976399999999,22.5522,2016-07-06 22:17:06,0
4,113.89907099999999,22.566418,2016-07-06 22:17:09,0
0,114.106796,22.562067000000003,2016-07-06 22:17:12,0
3,113.92518600000001,22.525748999999998,2016-07-06 22:17:22,1
0,114.106918,22.561016,2016-07-06 22:17:22,0
4,113.89907099999999,22.566418,2016-07-06 22:17:24,0
0,114.10708600000001,22.55995,2016-07-06 22:17:32,0
4,113.89886499999999,22.567118,2016-07-06 22:17:39,0
3,113.92371399999999,22.5264,2016-07-06 22:17:42,1
0,114.107018,22.559,2016-07-06 22:17:42,0
0,114.10606399999999,22.558783,2016-07-06 22:17:52,0
4,113.898247,22.567751,2016-07-06 22:17:54,0
1,114.03973400000001,22.550301,2016-07-06 22:17:32,0
1,114.039635,22.549717,2016-07-06 22:17:43,0
1,114.03923,22.5495,2016-07-06 22:17:51,0
1,114.03907,22.549432999999997,2016-07-06 22:17:53,0
1,114.03853600000001,22.549267,2016-07-06 22:17:59,0
3,113.9245,22.525967,2016-07-06 22:18:02,1
0,114.10473600000002,22.558767,2016-07-06 22:18:02,0
4,113.89817,22.567818,2016-07-06 22:18:09,0
1,114.03743,22.548983,2016-07-06 22:18:12,0
0,114.10423300000001,22.558733,2016-07-06 22:18:12,0
1,114.036819,22.548817,2016-07-06 22:18:20,0
0,114.10351599999998,22.558733,2016-07-06 22:18:22,0
3,113.924217,22.5238,2016-07-06 22:18:22,1
4,113.89817,22.567818,2016-07-06 22:18:24,0
1,114.03582,22.548599,2016-07-06 22:18:33,0
0,114.102448,22.558701,2016-07-06 22:18:32,0
4,113.89817,22.567818,2016-07-06 22:18:39,0
3,113.92341599999999,22.521717000000002,2016-07-06 22:18:42,1
0,114.10140200000001,22.558683,2016-07-06 22:18:42,0
1,114.034752,22.548267000000003,2016-07-06 22:18:46,0
2,113.95003500000001,22.583767,2016-07-06 22:18:49,0
0,114.100952,22.558666,2016-07-06 22:18:52,0
2,113.95002,22.58375,2016-07-06 22:18:52,0
4,113.898331,22.567467,2016-07-06 22:18:54,0
2,113.949867,22.58375,2016-07-06 22:19:00,0
1,114.034485,22.5474,2016-07-06 22:18:59,0
3,113.92291999999999,22.520332,2016-07-06 22:19:02,1
0,114.100853,22.558683,2016-07-06 22:19:02,0
4,113.898399,22.567383,2016-07-06 22:19:09,0
0,114.100632,22.55855,2016-07-06 22:19:12,0
2,113.949615,22.583668,2016-07-06 22:19:12,0
1,114.034752,22.545868,2016-07-06 22:19:16,0
1,114.03458400000001,22.545683,2016-07-06 22:19:20,0
3,113.92251599999999,22.519318,2016-07-06 22:19:22,1
0,114.100952,22.558532999999997,2016-07-06 22:19:22,0
4,113.89868200000001,22.567167,2016-07-06 22:19:24,0
2,113.949753,22.583532,2016-07-06 22:19:26,0
0,114.10106699999999,22.558267999999998,2016-07-06 22:19:32,0
1,114.03333300000001,22.545548999999998,2016-07-06 22:19:33,0
2,113.950951,22.583532,2016-07-06 22:19:39,0
4,113.898781,22.567083,2016-07-06 22:19:39,0
3,113.92251599999999,22.519318,2016-07-06 22:19:42,1
0,114.101219,22.55825,2016-07-06 22:19:42,0
1,114.03256999999999,22.545767,2016-07-06 22:19:46,0
2,113.95298000000001,22.5835,2016-07-06 22:19:52,0
0,114.10131799999999,22.558267999999998,2016-07-06 22:19:52,0
4,113.898781,22.567083,2016-07-06 22:19:54,0
1,114.031853,22.546101,2016-07-06 22:19:59,0
0,114.101349,22.558398999999998,2016-07-06 22:20:02,0
3,113.92251599999999,22.519318,2016-07-06 22:20:02,1
2,113.95472,22.583517,2016-07-06 22:20:05,0
4,113.898781,22.567083,2016-07-06 22:20:09,0
1,114.03078500000001,22.545932999999998,2016-07-06 22:20:12,0
0,114.10143300000001,22.55835,2016-07-06 22:20:12,0
2,113.956329,22.583616,2016-07-06 22:20:18,0
3,113.92251599999999,22.519318,2016-07-06 22:20:22,1
0,114.10143300000001,22.55825,2016-07-06 22:20:22,0
4,113.89913200000001,22.566799,2016-07-06 22:20:24,0
1,114.03013600000001,22.545732,2016-07-06 22:20:25,0
2,113.95753500000001,22.583851,2016-07-06 22:20:26,0
2,113.95753500000001,22.583851,2016-07-06 22:20:27,0
0,114.101463,22.557934,2016-07-06 22:20:32,0
1,114.030083,22.545732,2016-07-06 22:20:38,0
2,113.959015,22.584367999999998,2016-07-06 22:20:39,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:20:39,0
3,113.92251599999999,22.519318,2016-07-06 22:20:42,1
0,114.101799,22.557449,2016-07-06 22:20:42,0
1,114.02998400000001,22.5457,2016-07-06 22:20:51,0
2,113.96101399999999,22.585033,2016-07-06 22:20:52,0
0,114.102051,22.55695,2016-07-06 22:20:52,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:20:54,0
1,114.029968,22.5457,2016-07-06 22:20:59,0
3,113.92251599999999,22.519318,2016-07-06 22:21:02,1
2,113.96296699999999,22.58535,2016-07-06 22:21:05,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:21:09,0
1,114.029968,22.5457,2016-07-06 22:21:12,0
2,113.96537,22.585117,2016-07-06 22:21:18,0
3,113.922081,22.518482000000002,2016-07-06 22:21:22,1
4,113.89926899999999,22.566682999999998,2016-07-06 22:21:24,0
1,114.02988400000001,22.545567000000002,2016-07-06 22:21:25,0
2,113.96738400000001,22.584967000000002,2016-07-06 22:21:31,0
1,114.02988400000001,22.545548999999998,2016-07-06 22:21:37,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:21:39,0
3,113.922081,22.518482000000002,2016-07-06 22:21:42,1
2,113.96970400000001,22.585417,2016-07-06 22:21:44,0
1,114.02988400000001,22.545532,2016-07-06 22:21:51,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:21:54,0
2,113.97133600000001,22.586367000000003,2016-07-06 22:21:56,0
3,113.922081,22.518482000000002,2016-07-06 22:22:02,1
1,114.02988400000001,22.545517,2016-07-06 22:22:04,0
2,113.97226699999999,22.5868,2016-07-06 22:22:05,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:22:09,0
1,114.02988400000001,22.5455,2016-07-06 22:22:17,0
2,113.974319,22.587,2016-07-06 22:22:18,0
3,113.922081,22.518482000000002,2016-07-06 22:22:22,1
4,113.89926899999999,22.566682999999998,2016-07-06 22:22:24,0
1,114.02984599999999,22.5455,2016-07-06 22:22:30,0
2,113.976097,22.586817,2016-07-06 22:22:31,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:22:39,0
3,113.922081,22.518482000000002,2016-07-06 22:22:42,1
1,114.029831,22.545482999999997,2016-07-06 22:22:43,0
2,113.97771499999999,22.586767000000002,2016-07-06 22:22:44,0
1,114.029831,22.545482999999997,2016-07-06 22:22:56,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:22:54,0
2,113.97773000000001,22.586767000000002,2016-07-06 22:22:57,0
3,113.922081,22.518482000000002,2016-07-06 22:23:02,1
1,114.029831,22.5455,2016-07-06 22:23:09,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:23:09,0
2,113.977783,22.586817,2016-07-06 22:23:10,0
3,113.92251599999999,22.517782,2016-07-06 22:23:22,1
1,114.029831,22.5455,2016-07-06 22:23:21,0
2,113.977768,22.587282000000002,2016-07-06 22:23:23,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:23:24,0
1,114.029831,22.5455,2016-07-06 22:23:33,0
2,113.97788200000001,22.587366,2016-07-06 22:23:36,0
3,113.924019,22.517817,2016-07-06 22:23:38,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:23:39,0
1,114.029831,22.5455,2016-07-06 22:23:48,0
2,113.977814,22.588051,2016-07-06 22:23:49,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:23:54,0
3,113.924034,22.517817,2016-07-06 22:23:58,0
0,114.099419,22.552683,2016-07-06 22:23:57,0
1,114.029831,22.545517,2016-07-06 22:24:01,0
2,113.97768400000001,22.589367000000003,2016-07-06 22:24:02,0
2,113.978249,22.589617,2016-07-06 22:24:10,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:24:09,0
1,114.02984599999999,22.545548999999998,2016-07-06 22:24:14,0
3,113.924034,22.517817,2016-07-06 22:24:18,0
2,113.979248,22.59025,2016-07-06 22:24:23,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:24:24,0
1,114.029831,22.545517,2016-07-06 22:24:27,0
3,113.924034,22.517817,2016-07-06 22:24:35,1
2,113.980286,22.591217,2016-07-06 22:24:36,0
1,114.029831,22.545517,2016-07-06 22:24:40,0
0,114.09938000000001,22.551117,2016-07-06 22:24:40,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:24:39,0
0,114.09938000000001,22.550917000000002,2016-07-06 22:24:42,0
0,114.09938000000001,22.550516000000002,2016-07-06 22:24:46,0
2,113.98088100000001,22.591917000000002,2016-07-06 22:24:49,0
1,114.029816,22.545517,2016-07-06 22:24:53,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:24:54,0
3,113.924568,22.517817,2016-07-06 22:24:55,1
2,113.981148,22.592266,2016-07-06 22:25:02,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:25:09,0
0,114.09946399999998,22.548599,2016-07-06 22:25:05,0
1,114.029816,22.545517,2016-07-06 22:25:06,0
0,114.09946399999998,22.548599,2016-07-06 22:25:06,0
3,113.924568,22.517817,2016-07-06 22:25:15,1
2,113.981247,22.592234,2016-07-06 22:25:15,0
0,114.09946399999998,22.547898999999997,2016-07-06 22:25:16,0
1,114.029831,22.545517,2016-07-06 22:25:19,0
4,113.89926899999999,22.566682999999998,2016-07-06 22:25:24,0
