plate,longitude,latitude,time,status
0,114.047951,22.535683,2016-07-03 23:29:11,0
1,114.06313300000001,22.532332999999998,2016-07-03 23:29:17,0
2,113.805199,22.6924,2016-07-03 23:29:19,0
2,113.805199,22.6924,2016-07-03 23:29:20,0
2,113.805199,22.6924,2016-07-03 23:29:21,0
2,113.805199,22.6924,2016-07-03 23:29:22,0
0,114.047951,22.535683,2016-07-03 23:29:22,0
3,114.01574699999999,22.5599,2016-07-03 23:29:23,1
4,114.135567,22.557867,2016-07-03 23:29:23,0
1,114.063148,22.5338,2016-07-03 23:29:30,0
0,114.047951,22.535683,2016-07-03 23:29:31,0
2,113.80508400000001,22.691668,2016-07-03 23:29:32,0
2,113.80508400000001,22.691668,2016-07-03 23:29:33,0
2,113.80508400000001,22.691668,2016-07-03 23:29:34,0
2,113.80508400000001,22.691668,2016-07-03 23:29:35,0
4,114.135567,22.557867,2016-07-03 23:29:38,0
0,114.04796599999999,22.535833,2016-07-03 23:29:42,0
3,114.019516,22.55995,2016-07-03 23:29:43,1
1,114.062881,22.534733,2016-07-03 23:29:43,0
2,113.804703,22.690932999999998,2016-07-03 23:29:44,0
2,113.804703,22.690932999999998,2016-07-03 23:29:45,0
2,113.804703,22.690932999999998,2016-07-03 23:29:46,0
2,113.804703,22.690932999999998,2016-07-03 23:29:47,0
0,114.047951,22.535883,2016-07-03 23:29:52,0
4,114.135567,22.557867,2016-07-03 23:29:53,0
1,114.06273700000001,22.535316,2016-07-03 23:29:56,0
2,113.80398600000001,22.690268,2016-07-03 23:29:58,0
2,113.80398600000001,22.690268,2016-07-03 23:29:57,0
2,113.80398600000001,22.690268,2016-07-03 23:29:56,0
2,113.80398600000001,22.690268,2016-07-03 23:29:55,0
0,114.047951,22.536051,2016-07-03 23:30:02,0
4,114.135567,22.557867,2016-07-03 23:30:08,0
1,114.062698,22.535351000000002,2016-07-03 23:30:09,0
3,114.023399,22.560382999999998,2016-07-03 23:30:03,1
2,113.80381799999999,22.690067000000003,2016-07-03 23:30:11,0
2,113.80381799999999,22.690067000000003,2016-07-03 23:30:12,0
2,113.80381799999999,22.690067000000003,2016-07-03 23:30:13,0
2,113.80381799999999,22.690067000000003,2016-07-03 23:30:14,0
0,114.047951,22.536051,2016-07-03 23:30:11,0
0,114.047951,22.536051,2016-07-03 23:30:22,0
3,114.02773300000001,22.56135,2016-07-03 23:30:23,1
4,114.135567,22.557867,2016-07-03 23:30:23,0
1,114.062683,22.535383,2016-07-03 23:30:22,0
2,113.803703,22.689899,2016-07-03 23:30:24,0
2,113.803703,22.689899,2016-07-03 23:30:25,0
2,113.803703,22.689899,2016-07-03 23:30:26,0
2,113.803703,22.689899,2016-07-03 23:30:27,0
1,114.06271399999999,22.5354,2016-07-03 23:30:30,0
0,114.047951,22.536051,2016-07-03 23:30:32,0
4,114.135567,22.557867,2016-07-03 23:30:38,0
2,113.803917,22.689667,2016-07-03 23:30:37,0
2,113.803917,22.689667,2016-07-03 23:30:38,0
2,113.803917,22.689667,2016-07-03 23:30:39,0
2,113.803917,22.689667,2016-07-03 23:30:40,0
3,114.032249,22.562099,2016-07-03 23:30:43,1
0,114.047951,22.536051,2016-07-03 23:30:42,0
1,114.062851,22.535383,2016-07-03 23:30:43,0
2,113.80413100000001,22.689466,2016-07-03 23:30:49,0
2,113.80413100000001,22.689466,2016-07-03 23:30:50,0
2,113.80413100000001,22.689466,2016-07-03 23:30:51,0
2,113.80413100000001,22.689466,2016-07-03 23:30:52,0
0,114.048019,22.536217,2016-07-03 23:30:52,0
4,114.135567,22.557867,2016-07-03 23:30:53,0
1,114.06291999999999,22.5354,2016-07-03 23:30:56,0
0,114.048019,22.536217,2016-07-03 23:31:02,0
2,113.80416899999999,22.689449,2016-07-03 23:31:03,0
2,113.80416899999999,22.689449,2016-07-03 23:31:04,0
2,113.80416899999999,22.689449,2016-07-03 23:31:05,0
2,113.80416899999999,22.689449,2016-07-03 23:31:06,0
3,114.03645300000001,22.562799,2016-07-03 23:31:03,1
4,114.135567,22.557867,2016-07-03 23:31:08,0
1,114.062798,22.535601,2016-07-03 23:31:09,0
0,114.048019,22.536217,2016-07-03 23:31:12,0
2,113.80423,22.689318,2016-07-03 23:31:16,0
2,113.80423,22.689318,2016-07-03 23:31:17,0
2,113.80423,22.689318,2016-07-03 23:31:18,0
2,113.80423,22.689318,2016-07-03 23:31:19,0
0,114.048019,22.536217,2016-07-03 23:31:21,0
1,114.061333,22.535517000000002,2016-07-03 23:31:22,0
4,114.135567,22.557867,2016-07-03 23:31:23,0
3,114.04063400000001,22.563517,2016-07-03 23:31:23,1
2,113.80423,22.688801,2016-07-03 23:31:29,0
2,113.80423,22.688801,2016-07-03 23:31:30,0
2,113.80423,22.688801,2016-07-03 23:31:31,0
2,113.80423,22.688801,2016-07-03 23:31:32,0
0,114.048019,22.536217,2016-07-03 23:31:31,0
1,114.060783,22.53545,2016-07-03 23:31:35,0
4,114.135567,22.557867,2016-07-03 23:31:38,0
0,114.048019,22.536217,2016-07-03 23:31:42,0
2,113.80378,22.688,2016-07-03 23:31:42,0
2,113.80378,22.688,2016-07-03 23:31:43,0
2,113.80378,22.688,2016-07-03 23:31:44,0
2,113.80378,22.688,2016-07-03 23:31:45,0
3,114.044518,22.564567999999998,2016-07-03 23:31:43,1
1,114.060966,22.535534,2016-07-03 23:31:48,0
0,114.047997,22.536568,2016-07-03 23:31:52,0
4,114.135567,22.557867,2016-07-03 23:31:53,0
2,113.80326799999999,22.687348999999998,2016-07-03 23:31:54,0
2,113.80326799999999,22.687348999999998,2016-07-03 23:31:55,0
2,113.80326799999999,22.687348999999998,2016-07-03 23:31:56,0
2,113.80326799999999,22.687348999999998,2016-07-03 23:31:57,0
1,114.06048600000001,22.535334,2016-07-03 23:32:01,0
0,114.04796599999999,22.536633,2016-07-03 23:32:02,0
3,114.04871399999999,22.565001000000002,2016-07-03 23:32:03,1
2,113.80313100000001,22.687233,2016-07-03 23:32:08,0
2,113.80313100000001,22.687233,2016-07-03 23:32:09,0
2,113.80313100000001,22.687233,2016-07-03 23:32:10,0
2,113.80313100000001,22.687233,2016-07-03 23:32:11,0
0,114.04796599999999,22.536633,2016-07-03 23:32:12,0
1,114.06053200000001,22.534933,2016-07-03 23:32:14,0
2,113.803146,22.687233,2016-07-03 23:32:21,0
2,113.803146,22.687233,2016-07-03 23:32:22,0
2,113.803146,22.687233,2016-07-03 23:32:23,0
2,113.803146,22.687233,2016-07-03 23:32:24,0
0,114.04796599999999,22.536633,2016-07-03 23:32:22,0
3,114.05281799999999,22.5648,2016-07-03 23:32:23,1
1,114.06053200000001,22.534018,2016-07-03 23:32:27,0
0,114.04796599999999,22.536633,2016-07-03 23:32:32,0
2,113.8032,22.68725,2016-07-03 23:32:34,0
2,113.8032,22.68725,2016-07-03 23:32:35,0
2,113.8032,22.68725,2016-07-03 23:32:36,0
2,113.8032,22.68725,2016-07-03 23:32:37,0
4,114.135567,22.557867,2016-07-03 23:32:38,0
1,114.06036399999999,22.533701,2016-07-03 23:32:40,0
0,114.04778300000001,22.536751000000002,2016-07-03 23:32:42,0
3,114.0569,22.565617,2016-07-03 23:32:43,1
2,113.8032,22.687282999999997,2016-07-03 23:32:47,0
2,113.8032,22.687282999999997,2016-07-03 23:32:48,0
2,113.8032,22.687282999999997,2016-07-03 23:32:49,0
2,113.8032,22.687282999999997,2016-07-03 23:32:50,0
0,114.047798,22.536934,2016-07-03 23:32:52,0
1,114.060181,22.533684,2016-07-03 23:32:53,0
2,113.8032,22.6873,2016-07-03 23:32:59,0
2,113.8032,22.6873,2016-07-03 23:32:58,0
2,113.8032,22.6873,2016-07-03 23:32:57,0
2,113.8032,22.6873,2016-07-03 23:32:56,0
4,114.135567,22.557867,2016-07-03 23:32:53,0
0,114.047852,22.537201,2016-07-03 23:33:02,0
1,114.060135,22.533701,2016-07-03 23:33:06,0
3,114.060349,22.56735,2016-07-03 23:33:03,1
4,114.135567,22.557867,2016-07-03 23:33:08,0
0,114.04818,22.537216,2016-07-03 23:33:12,0
2,113.80318500000001,22.68725,2016-07-03 23:33:13,0
2,113.80318500000001,22.68725,2016-07-03 23:33:14,0
2,113.80318500000001,22.68725,2016-07-03 23:33:15,0
2,113.80318500000001,22.68725,2016-07-03 23:33:16,0
1,114.059952,22.533751000000002,2016-07-03 23:33:19,0
0,114.04875200000001,22.537216,2016-07-03 23:33:22,0
3,114.064034,22.56855,2016-07-03 23:33:23,1
4,114.135567,22.557867,2016-07-03 23:33:23,0
2,113.80318500000001,22.687233,2016-07-03 23:33:26,0
2,113.80318500000001,22.687233,2016-07-03 23:33:27,0
2,113.80318500000001,22.687233,2016-07-03 23:33:28,0
2,113.80318500000001,22.687233,2016-07-03 23:33:29,0
0,114.04924799999999,22.537184,2016-07-03 23:33:32,0
1,114.059753,22.533716000000002,2016-07-03 23:33:32,0
4,114.135567,22.557867,2016-07-03 23:33:38,0
2,113.80306999999999,22.687117,2016-07-03 23:33:39,1
2,113.80306999999999,22.687117,2016-07-03 23:33:40,1
2,113.80306999999999,22.687117,2016-07-03 23:33:41,1
2,113.80306999999999,22.687117,2016-07-03 23:33:42,1
0,114.0494,22.537184,2016-07-03 23:33:42,0
3,114.0681,22.569032999999997,2016-07-03 23:33:43,1
1,114.05946399999999,22.533533,2016-07-03 23:33:45,0
2,113.80308500000001,22.687117,2016-07-03 23:33:47,1
2,113.80308500000001,22.687117,2016-07-03 23:33:48,1
2,113.80308500000001,22.687117,2016-07-03 23:33:49,1
2,113.80308500000001,22.687117,2016-07-03 23:33:50,1
0,114.04951499999999,22.5369,2016-07-03 23:33:52,0
4,114.135567,22.557867,2016-07-03 23:33:53,0
1,114.059303,22.53355,2016-07-03 23:33:53,0
2,113.803101,22.687099,2016-07-03 23:34:00,1
2,113.803101,22.687099,2016-07-03 23:34:01,1
2,113.803101,22.687099,2016-07-03 23:34:02,1
2,113.803101,22.687099,2016-07-03 23:34:03,1
0,114.04962900000001,22.536583,2016-07-03 23:34:02,0
3,114.071968,22.569668,2016-07-03 23:34:03,1
1,114.059151,22.533701,2016-07-03 23:34:06,0
4,114.135567,22.557867,2016-07-03 23:34:08,0
0,114.049751,22.536367000000002,2016-07-03 23:34:12,0
2,113.802849,22.686684,2016-07-03 23:34:13,1
2,113.802849,22.686684,2016-07-03 23:34:14,1
2,113.802849,22.686684,2016-07-03 23:34:15,1
2,113.802849,22.686684,2016-07-03 23:34:16,1
1,114.05912,22.533684,2016-07-03 23:34:19,0
0,114.04995,22.536234,2016-07-03 23:34:22,0
3,114.07538600000001,22.571684,2016-07-03 23:34:23,1
2,113.80241399999998,22.685748999999998,2016-07-03 23:34:26,1
2,113.80241399999998,22.685748999999998,2016-07-03 23:34:27,1
2,113.80241399999998,22.685748999999998,2016-07-03 23:34:28,1
2,113.80241399999998,22.685748999999998,2016-07-03 23:34:29,1
0,114.050133,22.535883,2016-07-03 23:34:32,0
1,114.05883,22.534401000000003,2016-07-03 23:34:32,0
2,113.80201699999999,22.684816,2016-07-03 23:34:38,1
2,113.80201699999999,22.684816,2016-07-03 23:34:39,1
2,113.80201699999999,22.684816,2016-07-03 23:34:40,1
2,113.80201699999999,22.684816,2016-07-03 23:34:41,1
0,114.05023200000001,22.535517000000002,2016-07-03 23:34:42,0
3,114.079269,22.572617,2016-07-03 23:34:43,1
1,114.059219,22.535151000000003,2016-07-03 23:34:45,0
2,113.801781,22.684233,2016-07-03 23:34:47,1
2,113.801781,22.684233,2016-07-03 23:34:48,1
2,113.801781,22.684233,2016-07-03 23:34:49,1
2,113.801781,22.684233,2016-07-03 23:34:50,1
0,114.05021699999999,22.53545,2016-07-03 23:34:51,0
1,114.05938,22.535299,2016-07-03 23:34:58,0
2,113.801682,22.68405,2016-07-03 23:35:00,1
2,113.801682,22.68405,2016-07-03 23:35:01,1
2,113.801682,22.68405,2016-07-03 23:35:02,1
2,113.801682,22.68405,2016-07-03 23:35:03,1
0,114.049103,22.535116,2016-07-03 23:35:02,0
3,114.083168,22.57155,2016-07-03 23:35:03,1
4,114.135567,22.557867,2016-07-03 23:35:08,0
1,114.060135,22.535549,2016-07-03 23:35:11,0
0,114.04883600000001,22.535017,2016-07-03 23:35:12,0
2,113.801682,22.68405,2016-07-03 23:35:13,1
2,113.801682,22.68405,2016-07-03 23:35:14,1
2,113.801682,22.68405,2016-07-03 23:35:15,1
2,113.801682,22.68405,2016-07-03 23:35:16,1
0,114.04883600000001,22.535017,2016-07-03 23:35:22,0
3,114.08558700000002,22.568832,2016-07-03 23:35:23,1
4,114.135567,22.557867,2016-07-03 23:35:23,0
1,114.06048600000001,22.535517000000002,2016-07-03 23:35:24,0
2,113.801666,22.68405,2016-07-03 23:35:26,1
2,113.801666,22.68405,2016-07-03 23:35:27,1
2,113.801666,22.68405,2016-07-03 23:35:28,1
2,113.801666,22.68405,2016-07-03 23:35:29,1
0,114.04841599999999,22.535183,2016-07-03 23:35:32,0
1,114.060097,22.535566,2016-07-03 23:35:37,0
4,114.135567,22.557867,2016-07-03 23:35:38,0
2,113.80163600000002,22.683933,2016-07-03 23:35:38,1
2,113.80163600000002,22.683933,2016-07-03 23:35:39,1
2,113.80163600000002,22.683933,2016-07-03 23:35:40,1
2,113.80163600000002,22.683933,2016-07-03 23:35:41,1
0,114.047997,22.535383,2016-07-03 23:35:42,0
3,114.08766899999999,22.566549,2016-07-03 23:35:43,1
1,114.05846399999999,22.53545,2016-07-03 23:35:50,0
0,114.047836,22.535632999999997,2016-07-03 23:35:51,0
2,113.80151399999998,22.683634,2016-07-03 23:35:52,1
2,113.80151399999998,22.683634,2016-07-03 23:35:53,1
2,113.80151399999998,22.683634,2016-07-03 23:35:54,1
2,113.80151399999998,22.683634,2016-07-03 23:35:55,1
4,114.135567,22.557867,2016-07-03 23:35:53,0
0,114.047867,22.535801,2016-07-03 23:36:02,0
1,114.058136,22.5354,2016-07-03 23:36:03,0
2,113.80153700000001,22.683649,2016-07-03 23:36:04,1
2,113.80153700000001,22.683649,2016-07-03 23:36:05,1
2,113.80153700000001,22.683649,2016-07-03 23:36:06,1
2,113.80153700000001,22.683649,2016-07-03 23:36:07,1
3,114.0905,22.567167,2016-07-03 23:36:03,1
4,114.135567,22.557867,2016-07-03 23:36:08,0
0,114.047867,22.535801,2016-07-03 23:36:12,0
1,114.057953,22.5355,2016-07-03 23:36:17,0
2,113.80158200000001,22.683617,2016-07-03 23:36:18,1
2,113.80158200000001,22.683617,2016-07-03 23:36:19,1
2,113.80158200000001,22.683617,2016-07-03 23:36:20,1
2,113.80158200000001,22.683617,2016-07-03 23:36:21,1
0,114.047867,22.535801,2016-07-03 23:36:22,0
3,114.093903,22.568001000000002,2016-07-03 23:36:23,1
4,114.135567,22.557867,2016-07-03 23:36:23,0
1,114.057884,22.535566,2016-07-03 23:36:30,0
2,113.801598,22.683598999999997,2016-07-03 23:36:30,1
2,113.801598,22.683598999999997,2016-07-03 23:36:31,1
2,113.801598,22.683598999999997,2016-07-03 23:36:32,1
2,113.801598,22.683598999999997,2016-07-03 23:36:33,1
0,114.047867,22.535801,2016-07-03 23:36:32,0
4,114.135567,22.557867,2016-07-03 23:36:38,0
0,114.047867,22.535801,2016-07-03 23:36:42,0
1,114.05695300000001,22.535418,2016-07-03 23:36:43,0
3,114.09745,22.5693,2016-07-03 23:36:43,1
2,113.80143000000001,22.683216,2016-07-03 23:36:44,1
2,113.80143000000001,22.683216,2016-07-03 23:36:45,1
2,113.80143000000001,22.683216,2016-07-03 23:36:46,1
2,113.80143000000001,22.683216,2016-07-03 23:36:47,1
0,114.047951,22.535868,2016-07-03 23:36:51,0
2,113.801231,22.68255,2016-07-03 23:36:52,1
2,113.801231,22.68255,2016-07-03 23:36:53,1
2,113.801231,22.68255,2016-07-03 23:36:54,1
2,113.801231,22.68255,2016-07-03 23:36:55,1
4,114.135567,22.557867,2016-07-03 23:36:53,0
1,114.05598400000001,22.53525,2016-07-03 23:36:56,0
0,114.04791999999999,22.536016,2016-07-03 23:37:01,0
3,114.101021,22.5711,2016-07-03 23:37:03,1
2,113.800949,22.681283999999998,2016-07-03 23:37:04,1
2,113.800949,22.681283999999998,2016-07-03 23:37:05,1
2,113.800949,22.681283999999998,2016-07-03 23:37:06,1
2,113.800949,22.681283999999998,2016-07-03 23:37:07,1
4,114.135567,22.557867,2016-07-03 23:37:08,0
1,114.05576299999998,22.535999,2016-07-03 23:37:09,0
0,114.047882,22.536417,2016-07-03 23:37:12,0
2,113.80081899999999,22.679667000000002,2016-07-03 23:37:18,1
2,113.80081899999999,22.679667000000002,2016-07-03 23:37:19,1
2,113.80081899999999,22.679667000000002,2016-07-03 23:37:20,1
2,113.80081899999999,22.679667000000002,2016-07-03 23:37:21,1
4,114.135567,22.557867,2016-07-03 23:37:19,1
1,114.05587,22.536699,2016-07-03 23:37:22,0
0,114.047951,22.536467000000002,2016-07-03 23:37:22,0
3,114.10461399999998,22.573267,2016-07-03 23:37:23,1
2,113.80093400000001,22.678499,2016-07-03 23:37:31,1
2,113.80093400000001,22.678499,2016-07-03 23:37:32,1
2,113.80093400000001,22.678499,2016-07-03 23:37:33,1
2,113.80093400000001,22.678499,2016-07-03 23:37:34,1
0,114.047951,22.536467000000002,2016-07-03 23:37:32,0
4,114.13636799999999,22.5571,2016-07-03 23:37:34,1
1,114.05621299999999,22.536949,2016-07-03 23:37:35,0
0,114.047951,22.536467000000002,2016-07-03 23:37:42,0
1,114.056168,22.5371,2016-07-03 23:37:43,0
3,114.108147,22.575332999999997,2016-07-03 23:37:43,1
2,113.80093400000001,22.678368,2016-07-03 23:37:44,1
2,113.80093400000001,22.678368,2016-07-03 23:37:45,1
2,113.80093400000001,22.678368,2016-07-03 23:37:46,1
2,113.80093400000001,22.678368,2016-07-03 23:37:47,1
4,114.138046,22.556048999999998,2016-07-03 23:37:49,1
0,114.047951,22.536467000000002,2016-07-03 23:37:52,0
1,114.05598400000001,22.537382,2016-07-03 23:37:56,0
2,113.800919,22.6784,2016-07-03 23:37:56,1
2,113.800919,22.6784,2016-07-03 23:37:57,1
2,113.800919,22.6784,2016-07-03 23:37:58,1
2,113.800919,22.6784,2016-07-03 23:37:59,1
0,114.047951,22.536467000000002,2016-07-03 23:38:01,0
4,114.14046499999999,22.555817,2016-07-03 23:38:04,1
3,114.110451,22.576317,2016-07-03 23:38:03,1
1,114.05493200000001,22.537416,2016-07-03 23:38:09,0
2,113.800919,22.678383,2016-07-03 23:38:10,1
2,113.800919,22.678383,2016-07-03 23:38:11,1
2,113.800919,22.678383,2016-07-03 23:38:12,1
2,113.800919,22.678383,2016-07-03 23:38:13,1
0,114.048065,22.536551,2016-07-03 23:38:12,0
1,114.05421399999999,22.537416,2016-07-03 23:38:17,0
4,114.143082,22.555532,2016-07-03 23:38:19,1
0,114.04791999999999,22.536667,2016-07-03 23:38:22,0
3,114.113403,22.576349,2016-07-03 23:38:23,1
2,113.800919,22.678383,2016-07-03 23:38:22,1
2,113.800919,22.678383,2016-07-03 23:38:23,1
2,113.800919,22.678383,2016-07-03 23:38:24,1
2,113.800919,22.678383,2016-07-03 23:38:25,1
1,114.05363500000001,22.537367,2016-07-03 23:38:30,0
0,114.047798,22.536983,2016-07-03 23:38:32,0
4,114.14611799999999,22.555332,2016-07-03 23:38:34,1
2,113.800949,22.6784,2016-07-03 23:38:36,1
2,113.800949,22.6784,2016-07-03 23:38:37,1
2,113.800949,22.6784,2016-07-03 23:38:38,1
2,113.800949,22.6784,2016-07-03 23:38:39,1
0,114.047798,22.537018,2016-07-03 23:38:42,0
1,114.053551,22.537367,2016-07-03 23:38:43,0
3,114.11586799999999,22.575982999999997,2016-07-03 23:38:43,1
4,114.14931499999999,22.555849,2016-07-03 23:38:49,1
2,113.80093400000001,22.678383,2016-07-03 23:38:48,1
2,113.80093400000001,22.678383,2016-07-03 23:38:49,1
2,113.80093400000001,22.678383,2016-07-03 23:38:50,1
2,113.80093400000001,22.678383,2016-07-03 23:38:51,1
0,114.047798,22.537018,2016-07-03 23:38:51,0
1,114.053665,22.537317,2016-07-03 23:38:56,0
0,114.047798,22.537018,2016-07-03 23:39:02,0
2,113.800919,22.678368,2016-07-03 23:39:02,1
2,113.800919,22.678368,2016-07-03 23:39:03,1
2,113.800919,22.678368,2016-07-03 23:39:04,1
2,113.800919,22.678368,2016-07-03 23:39:05,1
3,114.117851,22.573868,2016-07-03 23:39:03,1
4,114.15221399999999,22.556749,2016-07-03 23:39:04,1
1,114.055054,22.537333,2016-07-03 23:39:09,0
0,114.047798,22.537018,2016-07-03 23:39:12,0
2,113.801064,22.678248999999997,2016-07-03 23:39:15,1
2,113.801064,22.678248999999997,2016-07-03 23:39:16,1
2,113.801064,22.678248999999997,2016-07-03 23:39:17,1
2,113.801064,22.678248999999997,2016-07-03 23:39:18,1
4,114.154648,22.558567,2016-07-03 23:39:19,1
1,114.055916,22.537283,2016-07-03 23:39:22,0
0,114.047836,22.537167,2016-07-03 23:39:22,0
3,114.117699,22.570749,2016-07-03 23:39:23,1
2,113.801201,22.679399,2016-07-03 23:39:28,1
2,113.801201,22.679399,2016-07-03 23:39:29,1
2,113.801201,22.679399,2016-07-03 23:39:30,1
2,113.801201,22.679399,2016-07-03 23:39:31,1
0,114.047836,22.537184,2016-07-03 23:39:32,0
1,114.05608400000001,22.536716000000002,2016-07-03 23:39:35,0
4,114.156784,22.560266,2016-07-03 23:39:34,1
2,113.801369,22.681032000000002,2016-07-03 23:39:41,1
2,113.801369,22.681032000000002,2016-07-03 23:39:42,1
2,113.801369,22.681032000000002,2016-07-03 23:39:43,1
2,113.801369,22.681032000000002,2016-07-03 23:39:44,1
0,114.04789699999999,22.537317,2016-07-03 23:39:42,0
3,114.117935,22.567183,2016-07-03 23:39:43,1
1,114.056183,22.536282999999997,2016-07-03 23:39:48,0
4,114.15848500000001,22.561016,2016-07-03 23:39:49,1
0,114.04834699999999,22.537367,2016-07-03 23:39:52,0
2,113.801819,22.68305,2016-07-03 23:39:54,1
2,113.801819,22.68305,2016-07-03 23:39:55,1
2,113.801819,22.68305,2016-07-03 23:39:56,1
2,113.801819,22.68305,2016-07-03 23:39:57,1
1,114.05608400000001,22.535801,2016-07-03 23:40:01,0
0,114.04893500000001,22.537317,2016-07-03 23:40:01,0
3,114.118614,22.56315,2016-07-03 23:40:03,1
4,114.157997,22.560333,2016-07-03 23:40:04,1
2,113.802429,22.684732,2016-07-03 23:40:07,1
2,113.802429,22.684732,2016-07-03 23:40:08,1
2,113.802429,22.684732,2016-07-03 23:40:09,1
2,113.802429,22.684732,2016-07-03 23:40:10,1
0,114.04953,22.537167,2016-07-03 23:40:12,0
1,114.056053,22.535732,2016-07-03 23:40:14,0
4,114.157471,22.561283,2016-07-03 23:40:19,1
2,113.803169,22.686283,2016-07-03 23:40:20,1
2,113.803169,22.686283,2016-07-03 23:40:21,1
2,113.803169,22.686283,2016-07-03 23:40:22,1
2,113.803169,22.686283,2016-07-03 23:40:23,1
0,114.049599,22.536949,2016-07-03 23:40:22,0
1,114.056,22.5357,2016-07-03 23:40:27,0
3,114.11953000000001,22.559784,2016-07-03 23:40:23,1
0,114.04973600000001,22.536699,2016-07-03 23:40:32,0
2,113.80341299999999,22.68675,2016-07-03 23:40:33,1
2,113.80341299999999,22.68675,2016-07-03 23:40:34,1
2,113.80341299999999,22.68675,2016-07-03 23:40:35,1
2,113.80341299999999,22.68675,2016-07-03 23:40:36,1
4,114.157471,22.562468,2016-07-03 23:40:34,1
1,114.056,22.535667,2016-07-03 23:40:40,0
3,114.121269,22.557533,2016-07-03 23:40:43,1
0,114.04973600000001,22.536699,2016-07-03 23:40:42,0
2,113.80378,22.687317,2016-07-03 23:40:46,1
2,113.80378,22.687317,2016-07-03 23:40:47,1
2,113.80378,22.687317,2016-07-03 23:40:48,1
2,113.80378,22.687317,2016-07-03 23:40:49,1
4,114.157501,22.563717,2016-07-03 23:40:49,1
0,114.049866,22.536501,2016-07-03 23:40:52,0
1,114.05601499999999,22.535683,2016-07-03 23:40:53,0
2,113.80448200000001,22.6884,2016-07-03 23:40:59,1
2,113.80448200000001,22.6884,2016-07-03 23:40:58,1
2,113.80448200000001,22.6884,2016-07-03 23:40:57,1
2,113.80448200000001,22.6884,2016-07-03 23:40:56,1
0,114.049866,22.536501,2016-07-03 23:41:02,0
3,114.123535,22.555201,2016-07-03 23:41:04,1
4,114.15806599999999,22.564199,2016-07-03 23:41:04,1
1,114.05603,22.5357,2016-07-03 23:41:06,0
0,114.049866,22.536501,2016-07-03 23:41:12,0
